time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-07T23:01:43.40Z,37.8351355,-121.6328117,6.052,0.18,0.15,0.01,2.977,6.014,0.94,74.61736,3.21013,3,9
2018-07-07T23:01:43.60Z,37.8351372,-121.6328096,5.904,0.16,0.00,0.01,2.977,6.014,0.92,74.61736,3.21057,3,9
2018-07-07T23:01:43.80Z,37.8351379,-121.6328076,5.778,0.06,0.06,0.03,2.981,6.011,1.01,74.61736,3.21081,3,9
2018-07-07T23:01:44.00Z,37.8351386,-121.6328060,5.718,0.06,0.01,0.03,2.972,6.011,0.97,74.61736,3.21101,3,9
2018-07-07T23:01:44.20Z,37.8351390,-121.6328055,5.755,0.08,0.09,0.03,2.963,6.011,0.95,74.61736,3.21136,3,9
2018-07-07T23:01:44.40Z,37.8351394,-121.6328047,5.916,0.12,0.32,-0.06,2.951,6.017,0.84,74.61736,3.21232,3,9
2018-07-07T23:01:44.60Z,37.8351399,-121.6328044,6.075,0.23,0.12,-0.14,2.941,6.025,0.94,74.61736,3.21315,3,9
2018-07-07T23:01:44.80Z,37.8351407,-121.6328040,6.198,0.23,0.15,-0.21,2.922,6.038,0.92,74.61736,3.21411,3,9
2018-07-07T23:01:45.00Z,37.8351413,-121.6328035,6.225,0.22,0.23,-0.21,2.906,6.057,0.88,74.61736,3.21517,3,9
2018-07-07T23:01:45.20Z,37.8351421,-121.6328026,6.180,0.20,0.16,-0.18,2.891,6.076,0.90,74.61736,3.21603,3,9
2018-07-07T23:01:45.40Z,37.8351431,-121.6328020,6.031,0.24,-0.04,-0.13,2.876,6.095,0.85,74.61736,3.21680,3,9
2018-07-07T23:01:45.60Z,37.8351440,-121.6328011,5.927,0.16,-0.03,-0.09,2.851,6.112,0.79,74.61736,3.21733,3,9
2018-07-07T23:01:45.80Z,37.8351445,-121.6328000,5.993,0.04,-0.03,-0.10,2.826,6.129,0.82,74.61736,3.21764,3,9
2018-07-07T23:01:46.00Z,37.8351450,-121.6327989,6.076,0.06,0.06,-0.12,2.800,6.143,0.88,74.61736,3.21805,3,9
2018-07-07T23:01:46.20Z,37.8351455,-121.6327979,5.926,0.01,0.22,-0.03,2.777,6.156,0.71,74.61736,3.21867,3,9
2018-07-07T23:01:46.40Z,37.8351456,-121.6327967,5.774,-0.08,0.27,0.04,2.757,6.168,0.67,74.61736,3.21948,3,9
2018-07-07T23:01:46.60Z,37.8351458,-121.6327950,5.653,-0.07,0.17,0.13,2.738,6.180,0.75,74.61736,3.22010,3,9
2018-07-07T23:01:46.80Z,37.8351462,-121.6327933,5.644,0.06,0.11,0.13,2.721,6.179,0.88,74.61736,3.22061,3,10
2018-07-07T23:01:47.00Z,37.8351465,-121.6327913,5.855,0.08,0.17,0.09,2.708,6.187,0.84,74.61736,3.22120,3,9
2018-07-07T23:01:47.20Z,37.8351472,-121.6327896,6.018,0.11,0.08,0.04,2.692,6.191,0.92,74.61736,3.22159,3,9
2018-07-07T23:01:47.40Z,37.8351477,-121.6327878,5.850,-0.04,-0.08,0.08,2.673,6.175,0.85,74.61736,3.22192,3,9
2018-07-07T23:01:47.60Z,37.8351485,-121.6327856,5.763,-0.01,0.01,0.09,2.658,6.153,0.88,74.61736,3.22217,3,9
2018-07-07T23:01:47.80Z,37.8351488,-121.6327844,5.505,-0.12,0.05,0.13,2.647,6.136,0.80,74.61736,3.22268,3,9
2018-07-07T23:01:48.00Z,37.8351491,-121.6327834,5.313,-0.11,-0.01,0.21,2.644,6.115,0.89,74.61736,3.22336,3,9
2018-07-07T23:01:48.20Z,37.8351494,-121.6327818,5.101,-0.09,0.08,0.28,2.634,6.086,0.84,74.61736,3.22421,3,9
2018-07-07T23:01:48.40Z,37.8351491,-121.6327809,5.154,-0.11,-0.14,0.25,2.632,6.068,0.86,74.61736,3.22508,3,9
2018-07-07T23:01:48.60Z,37.8351493,-121.6327798,5.195,0.00,-0.06,0.24,2.632,6.053,0.88,74.61736,3.22576,3,9
2018-07-07T23:01:48.80Z,37.8351497,-121.6327788,5.232,-0.02,0.03,0.20,2.628,6.036,0.86,74.61736,3.22634,3,9
2018-07-07T23:01:49.00Z,37.8351507,-121.6327774,5.253,0.03,0.01,0.17,2.626,6.023,0.88,74.61736,3.22682,3,9
2018-07-07T23:01:49.20Z,37.8351515,-121.6327763,5.238,0.10,-0.03,0.18,2.627,6.012,0.87,74.61736,3.22741,3,9
2018-07-07T23:01:49.40Z,37.8351518,-121.6327754,5.207,0.06,-0.03,0.18,2.635,6.002,0.88,74.61736,3.22794,3,9
2018-07-07T23:01:49.60Z,37.8351520,-121.6327748,5.375,0.14,0.04,0.13,2.644,5.993,0.93,74.61736,3.22850,3,9
2018-07-07T23:01:49.80Z,37.8351521,-121.6327736,5.371,0.09,0.05,0.16,2.647,5.982,0.90,74.61736,3.22903,3,9
2018-07-07T23:01:50.00Z,37.8351518,-121.6327726,5.459,-0.09,0.10,0.16,2.647,5.971,0.75,74.61736,3.22961,3,9
2018-07-07T23:01:50.20Z,37.8351511,-121.6327727,5.480,0.00,-0.09,0.13,2.652,5.963,0.91,74.61736,3.23004,3,9
2018-07-07T23:01:50.40Z,37.8351505,-121.6327729,5.501,0.05,-0.07,0.09,2.662,5.971,0.88,74.61736,3.23037,3,9
2018-07-07T23:01:50.60Z,37.8351502,-121.6327723,5.677,0.09,0.12,0.04,2.676,5.977,1.02,74.61736,3.23081,3,9
2018-07-07T23:01:50.80Z,37.8351490,-121.6327731,5.705,0.03,-0.07,0.08,2.682,5.971,0.88,74.61736,3.23112,3,9
2018-07-07T23:01:51.00Z,37.8351477,-121.6327731,5.770,-0.01,0.14,0.05,2.693,5.970,0.87,74.61736,3.23155,3,9
2018-07-07T23:01:51.20Z,37.8351465,-121.6327733,5.651,0.07,0.03,0.09,2.705,5.970,0.91,74.61736,3.23186,3,9
2018-07-07T23:01:51.40Z,37.8351456,-121.6327737,5.595,0.14,0.03,0.06,2.718,5.975,0.93,74.61736,3.23229,3,9
2018-07-07T23:01:51.60Z,37.8351445,-121.6327736,5.619,0.11,0.16,0.02,2.730,5.976,1.00,74.61736,3.23284,3,9
2018-07-07T23:01:51.80Z,37.8351427,-121.6327744,5.392,0.01,0.09,0.07,2.720,5.972,0.84,74.61736,3.23316,3,9
2018-07-07T23:01:52.00Z,37.8351411,-121.6327754,5.213,0.01,0.00,0.11,2.711,5.967,0.89,74.61736,3.23346,3,9
2018-07-07T23:01:52.20Z,37.8351395,-121.6327764,4.949,-0.06,-0.05,0.15,2.701,5.965,0.90,74.61736,3.23393,3,9
2018-07-07T23:01:52.40Z,37.8351383,-121.6327768,4.789,0.13,-0.05,0.13,2.703,5.966,0.85,74.61736,3.23448,3,9
2018-07-07T23:01:52.60Z,37.8351372,-121.6327765,4.511,-0.01,0.20,0.17,2.707,5.966,0.85,74.61736,3.23522,3,9
2018-07-07T23:01:52.80Z,37.8351363,-121.6327764,4.448,-0.03,0.06,0.15,2.719,5.978,0.86,74.61736,3.23568,3,9
2018-07-07T23:01:53.00Z,37.8351353,-121.6327762,4.261,-0.12,0.17,0.17,2.732,5.983,0.85,74.61736,3.23643,3,9
2018-07-07T23:01:53.20Z,37.8351345,-121.6327764,4.206,0.03,0.02,0.12,2.736,5.994,0.89,74.61736,3.23678,3,9
2018-07-07T23:01:53.40Z,37.8351336,-121.6327766,4.030,-0.04,-0.01,0.12,2.739,5.992,0.87,74.61736,3.23714,3,9
2018-07-07T23:01:53.60Z,37.8351334,-121.6327770,3.624,0.02,-0.06,0.19,2.745,5.987,0.90,74.61736,3.23770,3,9
2018-07-07T23:01:53.80Z,37.8351331,-121.6327771,3.291,-0.05,-0.04,0.23,2.745,5.973,0.88,74.61736,3.23837,3,9
2018-07-07T23:01:54.00Z,37.8351324,-121.6327775,3.180,-0.07,-0.07,0.24,2.754,5.963,0.87,74.61736,3.23909,3,9
2018-07-07T23:01:54.20Z,37.8351318,-121.6327776,3.241,-0.06,-0.05,0.19,2.765,5.958,0.87,74.61736,3.23965,3,9
2018-07-07T23:01:54.40Z,37.8351309,-121.6327782,3.145,-0.15,-0.06,0.24,2.775,5.949,0.86,74.61736,3.24045,3,9
2018-07-07T23:01:54.60Z,37.8351304,-121.6327779,3.237,0.06,0.14,0.21,2.785,5.959,0.88,74.61736,3.24118,3,9
2018-07-07T23:01:54.80Z,37.8351300,-121.6327775,3.382,0.13,0.19,0.15,2.801,5.969,0.95,74.61736,3.24194,3,9
2018-07-07T23:01:55.00Z,37.8351299,-121.6327780,3.543,0.35,-0.14,0.08,2.822,5.982,0.87,74.61736,3.24301,3,9
2018-07-07T23:01:55.20Z,37.8351291,-121.6327771,3.547,0.00,0.21,0.07,2.833,5.983,0.93,74.61736,3.24361,3,9
2018-07-07T23:01:55.40Z,37.8351282,-121.6327769,3.470,-0.08,0.13,0.11,2.855,5.990,0.83,74.61736,3.24413,3,9
2018-07-07T23:01:55.60Z,37.8351272,-121.6327758,3.589,-0.06,0.23,0.05,2.866,5.998,0.88,74.61736,3.24481,3,9
2018-07-07T23:01:55.80Z,37.8351260,-121.6327761,3.710,0.03,0.09,0.06,2.879,6.020,0.96,74.61736,3.24512,3,9
2018-07-07T23:01:56.00Z,37.8351251,-121.6327763,3.815,-0.02,0.00,0.05,2.901,6.040,0.86,74.61736,3.24529,3,9
2018-07-07T23:01:56.20Z,37.8351250,-121.6327758,3.865,0.15,0.02,0.03,2.912,6.040,0.90,74.61736,3.24570,3,9
2018-07-07T23:01:56.40Z,37.8351252,-121.6327746,3.920,0.04,0.10,0.01,2.931,6.014,0.93,74.61736,3.24599,3,9
2018-07-07T23:01:56.60Z,37.8351250,-121.6327746,3.878,-0.09,0.01,0.04,2.941,5.987,0.89,74.61736,3.24627,3,9
2018-07-07T23:01:56.80Z,37.8351247,-121.6327748,3.963,-0.14,-0.10,0.04,2.964,5.970,1.07,74.61736,3.24675,3,9
2018-07-07T23:01:57.00Z,37.8351238,-121.6327752,4.176,-0.26,-0.06,0.07,2.968,5.921,0.87,74.61736,3.24752,3,9
2018-07-07T23:01:57.20Z,37.8351239,-121.6327752,4.400,0.00,-0.22,0.05,2.974,5.876,0.90,74.61736,3.24814,3,9
2018-07-07T23:01:57.40Z,37.8351234,-121.6327770,4.705,0.08,-0.19,0.11,2.972,5.796,0.89,74.61736,3.24879,3,9
2018-07-07T23:01:57.60Z,37.8351224,-121.6327787,5.174,-0.04,-0.21,0.05,2.980,5.742,0.98,74.61736,3.24939,3,9
2018-07-07T23:01:57.80Z,37.8351217,-121.6327806,5.796,0.08,-0.15,0.02,2.998,5.673,0.91,74.61736,3.24986,3,9
2018-07-07T23:01:58.00Z,37.8351209,-121.6327821,6.696,0.05,-0.45,-0.15,2.990,5.587,0.67,74.61736,3.25119,3,9
2018-07-07T23:01:58.20Z,37.8351184,-121.6327857,7.537,-0.30,-0.37,-0.11,2.979,5.467,0.82,74.61736,3.25254,3,9
2018-07-07T23:01:58.40Z,37.8351167,-121.6327881,8.997,0.06,0.59,-0.27,2.979,5.397,0.79,74.61736,3.25434,3,9
2018-07-07T23:01:58.60Z,37.8351145,-121.6327927,10.161,0.00,0.57,-0.23,2.992,5.345,0.78,74.61736,3.25605,3,9
2018-07-07T23:01:58.80Z,37.8351152,-121.6327940,10.801,0.42,-0.18,-0.29,3.005,5.298,0.90,74.61736,3.25755,3,9
2018-07-07T23:01:59.00Z,37.8351154,-121.6327945,10.753,-0.01,-0.20,-0.26,3.023,5.323,0.77,74.61736,3.25846,3,9
2018-07-07T23:01:59.20Z,37.8351166,-121.6327945,10.835,0.46,-0.13,-0.24,3.021,5.287,0.83,74.61736,3.25995,3,9
2018-07-07T23:01:59.40Z,37.8351182,-121.6327951,11.069,0.81,-0.02,-0.21,3.025,5.239,0.90,74.61736,3.26226,3,9
2018-07-07T23:01:59.60Z,37.8351187,-121.6327961,11.115,0.75,0.37,-0.08,3.031,5.221,1.04,74.61736,3.26459,3,9
2018-07-07T23:01:59.80Z,37.8351195,-121.6327960,11.440,0.48,0.05,-0.18,3.026,5.181,0.88,74.61736,3.26601,3,9
2018-07-07T23:02:00.00Z,37.8351208,-121.6327964,11.499,0.36,-0.15,-0.17,3.034,5.178,0.74,74.61736,3.26718,3,9
2018-07-07T23:02:00.20Z,37.8351204,-121.6327975,11.470,0.07,0.00,-0.12,3.027,5.182,0.80,74.61736,3.26758,3,9
2018-07-07T23:02:00.40Z,37.8351206,-121.6327975,12.065,0.60,0.21,-0.22,3.026,5.142,0.97,74.61736,3.26944,3,9
2018-07-07T23:02:00.60Z,37.8351212,-121.6327979,12.260,1.31,0.24,-0.19,3.020,5.104,0.94,73.80603,3.25243,3,10
2018-07-07T23:02:00.80Z,37.8351218,-121.6327985,12.633,1.40,-0.14,-0.28,3.016,5.103,0.83,73.16870,3.24329,3,9
2018-07-07T23:02:01.00Z,37.8351219,-121.6328015,12.884,0.79,-0.77,-0.37,3.002,5.074,0.62,73.16870,3.24650,3,10
2018-07-07T23:02:01.20Z,37.8351223,-121.6328017,12.824,0.08,-0.28,-0.37,2.996,5.093,0.72,73.16870,3.24780,3,9
2018-07-07T23:02:01.40Z,37.8351222,-121.6328030,12.926,0.09,-0.09,-0.40,2.994,5.108,0.78,73.16870,3.24897,3,9
2018-07-07T23:02:01.60Z,37.8351226,-121.6328029,13.078,0.01,-0.26,-0.48,3.002,5.122,0.81,73.16870,3.25048,3,9
2018-07-07T23:02:01.80Z,37.8351244,-121.6328019,13.263,0.53,-0.53,-0.62,3.011,5.122,0.72,73.16870,3.25319,3,9
2018-07-07T23:02:02.00Z,37.8351239,-121.6328049,13.991,0.51,-0.27,-0.71,3.010,5.087,0.77,73.16870,3.25571,3,9
2018-07-07T23:02:02.20Z,37.8351239,-121.6328081,14.304,0.47,0.01,-0.66,3.024,5.066,0.87,73.16870,3.25795,3,9
2018-07-07T23:02:02.40Z,37.8351238,-121.6328097,14.243,0.14,0.07,-0.60,3.045,5.076,0.83,73.16870,3.25967,3,9
2018-07-07T23:02:02.60Z,37.8351256,-121.6328096,14.280,0.48,-0.03,-0.56,3.056,5.093,0.85,73.16870,3.26172,3,9
2018-07-07T23:02:02.80Z,37.8351262,-121.6328103,14.180,0.45,0.10,-0.40,3.068,5.088,0.91,73.16870,3.26340,3,9
2018-07-07T23:02:03.00Z,37.8351269,-121.6328130,14.513,0.63,-1.31,-0.50,3.085,5.100,0.73,72.30502,3.25735,3,9
2018-07-07T23:02:03.20Z,37.8351286,-121.6328151,15.146,1.03,0.11,-0.61,3.093,5.063,0.94,71.78400,3.24780,3,9
2018-07-07T23:02:03.40Z,37.8351288,-121.6328176,15.208,0.71,0.22,-0.48,3.099,5.029,0.93,71.78400,3.25025,3,9
2018-07-07T23:02:03.60Z,37.8351280,-121.6328197,15.337,0.48,0.55,-0.44,3.087,5.001,0.90,71.78400,3.25261,3,9
2018-07-07T23:02:03.80Z,37.8351279,-121.6328208,15.446,0.46,-0.07,-0.51,3.094,4.992,0.85,71.78400,3.25451,3,9
2018-07-07T23:02:04.00Z,37.8351276,-121.6328256,15.819,0.83,-0.44,-0.57,3.095,4.952,0.86,71.78400,3.25755,3,10
2018-07-07T23:02:04.20Z,37.8351269,-121.6328277,16.780,0.57,0.74,-0.82,3.111,4.923,0.86,71.78400,3.26099,3,10
2018-07-07T23:02:04.40Z,37.8351264,-121.6328299,16.898,0.49,0.31,-0.69,3.127,4.890,0.85,71.78400,3.26348,3,9
2018-07-07T23:02:04.60Z,37.8351242,-121.6328341,17.117,0.22,0.26,-0.56,3.122,4.854,0.79,71.78400,3.26529,3,10
2018-07-07T23:02:04.80Z,37.8351230,-121.6328355,17.429,0.14,-0.12,-0.59,3.128,4.846,0.76,71.78400,3.26700,3,9
2018-07-07T23:02:05.00Z,37.8351209,-121.6328393,17.554,-0.21,-0.25,-0.53,3.139,4.805,0.78,71.78400,3.26871,3,10
2018-07-07T23:02:05.20Z,37.8351177,-121.6328441,17.966,-0.61,-0.30,-0.50,3.156,4.780,0.96,71.78400,3.27103,3,10
2018-07-07T23:02:05.40Z,37.8351159,-121.6328438,17.973,-0.81,0.07,-0.54,3.182,4.806,1.01,71.78400,3.27371,3,10
2018-07-07T23:02:05.60Z,37.8351138,-121.6328442,17.951,-0.88,0.15,-0.51,3.215,4.841,1.07,71.78400,3.27655,3,10
2018-07-07T23:02:05.80Z,37.8351126,-121.6328455,17.996,-0.36,0.30,-0.44,3.243,4.863,0.92,71.78400,3.27833,3,10
2018-07-07T23:02:06.00Z,37.8351099,-121.6328458,18.303,-0.77,0.43,-0.60,3.273,4.893,0.99,71.78400,3.28124,3,10
2018-07-07T23:02:06.20Z,37.8351081,-121.6328477,18.390,-0.72,-0.23,-0.62,3.288,4.882,1.03,71.78400,3.28393,3,10
2018-07-07T23:02:06.40Z,37.8351072,-121.6328506,18.503,-0.36,-0.59,-0.65,3.305,4.874,0.85,71.78400,3.28653,3,11
2018-07-07T23:02:06.60Z,37.8351063,-121.6328543,18.473,-0.13,-0.39,-0.55,3.335,4.855,0.77,71.78400,3.28842,3,9
2018-07-07T23:02:06.80Z,37.8351054,-121.6328574,18.116,-0.16,-0.72,-0.47,3.366,4.875,0.76,71.78400,3.29080,3,10
2018-07-07T23:02:07.00Z,37.8351047,-121.6328613,17.960,0.07,-0.74,-0.38,3.383,4.822,0.62,71.78400,3.29307,3,10
2018-07-07T23:02:07.20Z,37.8351037,-121.6328663,18.090,0.26,-0.75,-0.34,3.391,4.790,0.68,71.78400,3.29543,3,10
2018-07-07T23:02:07.40Z,37.8351017,-121.6328699,18.116,-0.14,-0.52,-0.32,3.392,4.769,0.78,71.78400,3.29715,3,10
2018-07-07T23:02:07.60Z,37.8351001,-121.6328739,18.258,-0.16,-0.41,-0.30,3.401,4.732,0.75,71.78400,3.29859,3,10
2018-07-07T23:02:07.80Z,37.8350995,-121.6328779,17.999,0.10,-0.29,-0.16,3.404,4.648,0.60,71.78400,3.29954,3,10
2018-07-07T23:02:08.00Z,37.8350995,-121.6328809,17.559,0.18,-0.42,-0.13,3.406,4.605,0.68,71.78400,3.30083,3,9
2018-07-07T23:02:08.20Z,37.8350987,-121.6328847,17.322,0.05,-0.31,-0.11,3.398,4.526,0.60,71.78400,3.30174,3,10
2018-07-07T23:02:08.40Z,37.8350970,-121.6328881,17.333,0.03,-0.07,-0.01,3.386,4.466,0.62,71.78400,3.30194,3,10
2018-07-07T23:02:08.60Z,37.8350955,-121.6328917,17.511,0.21,-0.07,0.02,3.381,4.421,0.89,71.78400,3.30254,3,10
2018-07-07T23:02:08.80Z,37.8350945,-121.6328949,17.782,0.10,-0.32,-0.01,3.365,4.371,0.77,71.78400,3.30347,3,11
2018-07-07T23:02:09.00Z,37.8350927,-121.6328978,17.943,-0.08,-0.09,-0.08,3.349,4.319,0.77,71.78400,3.30387,3,10
2018-07-07T23:02:09.20Z,37.8350923,-121.6329013,17.118,0.14,-0.08,0.00,3.323,4.229,0.81,71.78400,3.30431,3,10
2018-07-07T23:02:09.40Z,37.8350913,-121.6329040,16.576,0.14,-0.05,0.02,3.321,4.215,0.80,71.78400,3.30473,3,10
2018-07-07T23:02:09.60Z,37.8350899,-121.6329067,16.200,0.03,-0.04,0.06,3.323,4.227,0.76,71.78400,3.30495,3,10
2018-07-07T23:02:09.80Z,37.8350872,-121.6329100,16.030,-0.01,-0.19,0.06,3.313,4.250,0.75,71.78400,3.30548,3,10
2018-07-07T23:02:10.00Z,37.8350835,-121.6329116,16.035,-0.17,-0.08,0.01,3.287,4.265,0.72,71.78400,3.30599,3,11
2018-07-07T23:02:10.20Z,37.8350819,-121.6329145,16.077,-0.01,0.00,0.01,3.279,4.217,0.67,71.78400,3.30603,3,10
2018-07-07T23:02:10.40Z,37.8350813,-121.6329155,16.098,0.15,0.06,0.01,3.265,4.171,0.73,71.78400,3.30648,3,11
2018-07-07T23:02:10.60Z,37.8350799,-121.6329166,16.103,0.12,0.18,0.03,3.247,4.125,0.65,71.78400,3.30708,3,11
2018-07-07T23:02:10.80Z,37.8350783,-121.6329168,16.041,0.05,0.14,0.02,3.230,4.087,0.67,71.78400,3.30749,3,11
2018-07-07T23:02:11.00Z,37.8350761,-121.6329174,16.215,0.00,0.09,-0.03,3.216,4.057,0.71,71.78400,3.30774,3,11
2018-07-07T23:02:11.20Z,37.8350747,-121.6329180,16.601,-0.01,0.14,-0.04,3.207,4.032,0.74,71.78400,3.30813,3,11
2018-07-07T23:02:11.40Z,37.8350736,-121.6329190,16.763,0.18,0.10,-0.05,3.200,4.021,0.76,71.78400,3.30870,3,11
2018-07-07T23:02:11.60Z,37.8350721,-121.6329206,16.964,0.10,0.17,-0.06,3.192,4.025,0.73,71.78400,3.30928,3,11
2018-07-07T23:02:11.80Z,37.8350721,-121.6329211,17.187,0.09,0.14,-0.10,3.182,4.024,0.72,71.78400,3.30981,3,11
2018-07-07T23:02:12.00Z,37.8350714,-121.6329222,17.299,0.00,0.20,-0.10,3.171,4.015,0.75,71.78400,3.31042,3,11
2018-07-07T23:02:12.20Z,37.8350700,-121.6329250,17.540,-0.04,-0.13,-0.15,3.159,4.006,0.69,71.78400,3.31097,3,11
2018-07-07T23:02:12.40Z,37.8350679,-121.6329283,17.577,-0.01,-0.22,-0.08,3.149,4.010,0.69,71.78400,3.31161,3,11
2018-07-07T23:02:12.60Z,37.8350658,-121.6329299,17.621,-0.06,-0.10,-0.09,3.136,4.003,0.70,71.78400,3.31200,3,11
2018-07-07T23:02:12.80Z,37.8350633,-121.6329323,18.045,0.01,-0.08,-0.12,3.121,3.986,0.68,71.78400,3.31240,3,11
2018-07-07T23:02:13.00Z,37.8350611,-121.6329349,18.581,-0.05,-0.18,-0.21,3.109,3.981,0.69,71.78400,3.31316,3,11
2018-07-07T23:02:13.20Z,37.8350601,-121.6329360,18.769,0.00,-0.18,-0.18,3.100,3.979,0.68,71.78400,3.31385,3,11
2018-07-07T23:02:13.40Z,37.8350600,-121.6329368,19.130,0.14,-0.13,-0.20,3.093,3.983,0.72,71.78400,3.31460,3,10
2018-07-07T23:02:13.60Z,37.8350593,-121.6329383,19.549,0.02,-0.15,-0.23,3.084,3.989,0.73,71.78400,3.31534,3,10
2018-07-07T23:02:13.80Z,37.8350587,-121.6329395,19.958,-0.21,-0.18,-0.32,3.077,3.994,0.76,71.78400,3.31649,3,10
2018-07-07T23:02:14.00Z,37.8350583,-121.6329404,20.163,-0.20,-0.06,-0.32,3.075,4.001,0.78,71.78400,3.31752,3,10
2018-07-07T23:02:14.20Z,37.8350577,-121.6329409,20.137,-0.32,-0.07,-0.34,3.069,4.004,0.79,71.78400,3.31878,3,10
2018-07-07T23:02:14.40Z,37.8350572,-121.6329403,20.038,-0.27,0.06,-0.30,3.062,4.007,0.82,71.78400,3.31990,3,10
2018-07-07T23:02:14.60Z,37.8350569,-121.6329400,19.894,-0.12,-0.09,-0.25,3.056,3.992,0.75,71.78400,3.32069,3,11
2018-07-07T23:02:14.80Z,37.8350563,-121.6329398,19.897,-0.01,0.15,-0.22,3.061,4.007,0.80,71.78400,3.32140,3,11
2018-07-07T23:02:15.00Z,37.8350564,-121.6329398,19.983,0.09,0.16,-0.22,3.064,4.033,0.73,71.78400,3.32217,3,11
2018-07-07T23:02:15.20Z,37.8350553,-121.6329398,19.942,-0.08,0.10,-0.14,3.066,4.048,0.85,71.78400,3.32268,3,11
2018-07-07T23:02:15.40Z,37.8350548,-121.6329400,19.957,-0.06,-0.02,-0.17,3.075,4.072,0.78,71.78400,3.32317,3,11
2018-07-07T23:02:15.60Z,37.8350538,-121.6329403,19.913,-0.12,-0.10,-0.18,3.075,4.091,0.74,71.78400,3.32381,3,11
2018-07-07T23:02:15.80Z,37.8350531,-121.6329407,19.744,0.11,0.03,-0.10,3.072,4.098,0.67,71.78400,3.32423,3,11
2018-07-07T23:02:16.00Z,37.8350533,-121.6329416,19.535,0.02,-0.09,-0.08,3.070,4.088,0.68,71.78400,3.32456,3,11
2018-07-07T23:02:16.20Z,37.8350533,-121.6329435,19.459,-0.05,-0.10,-0.12,3.067,4.081,0.70,71.78400,3.32500,3,11
2018-07-07T23:02:16.40Z,37.8350535,-121.6329444,19.110,-0.06,-0.03,-0.04,3.054,4.075,0.71,71.78400,3.32522,3,11
2018-07-07T23:02:16.60Z,37.8350537,-121.6329452,18.921,0.01,-0.12,0.02,3.045,4.076,0.69,71.78400,3.32556,3,11
2018-07-07T23:02:16.80Z,37.8350544,-121.6329447,18.822,0.00,-0.15,0.05,3.037,4.082,0.74,71.78400,3.32599,3,11
2018-07-07T23:02:17.00Z,37.8350546,-121.6329445,18.909,0.02,-0.02,0.01,3.030,4.089,0.78,71.78400,3.32609,3,11
2018-07-07T23:02:17.20Z,37.8350549,-121.6329444,19.044,-0.04,-0.10,-0.03,3.017,4.087,0.69,71.78400,3.32640,3,11
2018-07-07T23:02:17.40Z,37.8350550,-121.6329441,19.177,-0.05,-0.21,-0.11,3.007,4.107,0.75,71.78400,3.32705,3,11
2018-07-07T23:02:17.60Z,37.8350555,-121.6329438,19.073,-0.13,-0.06,-0.09,3.024,4.152,0.79,71.78400,3.32752,3,11
2018-07-07T23:02:17.80Z,37.8350566,-121.6329447,18.871,0.29,-0.06,-0.04,3.032,4.185,0.79,71.78400,3.32834,3,10
2018-07-07T23:02:18.00Z,37.8350587,-121.6329450,18.260,-0.04,-0.24,0.05,3.038,4.219,0.73,71.78400,3.32902,3,10
2018-07-07T23:02:18.20Z,37.8350590,-121.6329456,17.994,-0.16,-0.07,0.07,3.033,4.246,0.69,71.78400,3.32953,3,11
2018-07-07T23:02:18.40Z,37.8350584,-121.6329463,17.908,-0.01,0.01,0.10,3.023,4.268,0.81,71.78400,3.32980,3,11
2018-07-07T23:02:18.60Z,37.8350578,-121.6329465,17.944,0.02,0.01,0.09,3.035,4.323,0.84,71.78400,3.33006,3,10
2018-07-07T23:02:18.80Z,37.8350577,-121.6329464,17.924,0.11,0.13,0.10,3.053,4.379,0.95,71.78400,3.33061,3,10
2018-07-07T23:02:19.00Z,37.8350574,-121.6329469,17.767,0.15,0.14,0.16,3.056,4.405,0.92,71.78400,3.33132,3,11
2018-07-07T23:02:19.20Z,37.8350556,-121.6329477,17.926,-0.01,0.02,0.14,3.026,4.436,0.82,71.78400,3.33172,3,11
2018-07-07T23:02:19.40Z,37.8350550,-121.6329487,17.845,-0.13,-0.04,0.14,3.023,4.465,0.86,71.78400,3.33225,3,11
2018-07-07T23:02:19.60Z,37.8350550,-121.6329498,17.467,-0.02,-0.07,0.28,3.034,4.483,0.84,71.78400,3.33302,3,11
2018-07-07T23:02:19.80Z,37.8350551,-121.6329507,17.280,-0.06,-0.10,0.32,3.060,4.529,0.85,71.78400,3.33393,3,11
2018-07-07T23:02:20.00Z,37.8350567,-121.6329515,17.078,0.32,0.13,0.35,3.064,4.541,0.84,71.78400,3.33526,3,11
2018-07-07T23:02:20.20Z,37.8350579,-121.6329534,16.832,0.12,-0.35,0.31,3.069,4.551,0.76,71.78400,3.33658,3,11
2018-07-07T23:02:20.40Z,37.8350586,-121.6329544,16.807,0.38,-0.29,0.32,3.088,4.596,0.95,71.78400,3.33813,3,11
2018-07-07T23:02:20.60Z,37.8350597,-121.6329547,16.668,0.23,-0.05,0.28,3.122,4.642,0.97,71.78400,3.33912,3,11
2018-07-07T23:02:20.80Z,37.8350602,-121.6329544,16.601,0.21,0.06,0.29,3.157,4.700,0.98,71.78400,3.34011,3,11
2018-07-07T23:02:21.00Z,37.8350599,-121.6329542,16.592,0.08,0.21,0.27,3.178,4.754,0.95,71.78400,3.34107,3,11
