time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-07T17:28:18.60Z,37.8463880,-121.6500361,4227.606,-36.66,28.92,1.60,0.975,1.482,0.19,141.72618,0.25375,3,12
2018-07-07T17:28:18.80Z,37.8463222,-121.6499707,4227.229,-36.48,28.78,1.67,0.973,1.477,0.20,141.73603,0.26166,3,12
2018-07-07T17:28:19.00Z,37.8462568,-121.6499057,4226.860,-36.30,28.66,1.71,0.971,1.471,0.20,141.70709,0.26299,3,12
2018-07-07T17:28:19.20Z,37.8461917,-121.6498410,4226.486,-36.17,28.49,1.72,0.968,1.466,0.20,141.77042,0.25978,3,11
2018-07-07T17:28:19.40Z,37.8461271,-121.6497766,4226.101,-35.95,28.38,1.78,0.966,1.461,0.20,141.70646,0.26320,3,11
2018-07-07T17:28:19.60Z,37.8460626,-121.6497125,4225.716,-35.83,28.22,1.81,0.964,1.456,0.20,141.78109,0.27285,3,11
2018-07-07T17:28:19.80Z,37.8459985,-121.6496489,4225.313,-35.61,28.05,1.86,0.962,1.452,0.20,141.77627,0.27459,3,11
2018-07-07T17:28:20.00Z,37.8459346,-121.6495856,4224.895,-35.48,27.93,1.93,0.961,1.449,0.20,141.79435,0.27631,3,11
2018-07-07T17:28:20.20Z,37.8458710,-121.6495225,4224.473,-35.35,27.80,1.99,0.960,1.446,0.20,141.81694,0.27753,3,11
2018-07-07T17:28:20.40Z,37.8458077,-121.6494598,4224.033,-35.21,27.66,2.05,0.957,1.441,0.20,141.84548,0.27514,3,11
2018-07-07T17:28:20.60Z,37.8457447,-121.6493973,4223.559,-35.03,27.51,2.16,0.955,1.437,0.20,141.85541,0.27925,3,12
2018-07-07T17:28:20.80Z,37.8456819,-121.6493353,4223.086,-34.91,27.35,2.20,0.953,1.434,0.20,141.92962,0.28201,3,12
2018-07-07T17:28:21.00Z,37.8456193,-121.6492735,4222.610,-34.76,27.23,2.28,0.952,1.431,0.20,141.93003,0.28825,3,12
2018-07-07T17:28:21.20Z,37.8455570,-121.6492121,4222.114,-34.63,27.10,2.37,0.950,1.428,0.20,141.95057,0.28584,3,12
2018-07-07T17:28:21.40Z,37.8454948,-121.6491509,4221.615,-34.52,26.96,2.42,0.949,1.425,0.20,142.00995,0.28678,3,12
2018-07-07T17:28:21.60Z,37.8454330,-121.6490899,4221.097,-34.36,26.85,2.50,0.947,1.423,0.20,141.98825,0.28804,3,12
2018-07-07T17:28:21.80Z,37.8453713,-121.6490292,4220.578,-34.25,26.72,2.53,0.946,1.419,0.20,142.03652,0.28644,3,12
2018-07-07T17:28:22.00Z,37.8453099,-121.6489687,4220.051,-34.10,26.61,2.59,0.943,1.416,0.20,142.03325,0.27863,3,12
2018-07-07T17:28:22.20Z,37.8452487,-121.6489084,4219.536,-33.94,26.49,2.59,0.942,1.414,0.20,142.03358,0.28062,3,12
2018-07-07T17:28:22.40Z,37.8451878,-121.6488482,4219.016,-33.86,26.38,2.61,0.941,1.412,0.20,142.07619,0.28022,3,12
2018-07-07T17:28:22.60Z,37.8451270,-121.6487882,4218.496,-33.74,26.28,2.64,0.939,1.409,0.20,142.09002,0.27242,3,12
2018-07-07T17:28:22.80Z,37.8450663,-121.6487285,4217.980,-33.65,26.20,2.67,0.936,1.405,0.20,142.09580,0.27360,3,12
2018-07-07T17:28:23.00Z,37.8450056,-121.6486689,4217.475,-33.64,26.16,2.65,0.935,1.402,0.20,142.12717,0.27682,3,12
2018-07-07T17:28:23.20Z,37.8449449,-121.6486094,4216.994,-33.65,26.11,2.58,0.933,1.399,0.20,142.18634,0.27732,3,12
2018-07-07T17:28:23.40Z,37.8448840,-121.6485500,4216.542,-33.70,26.08,2.45,0.930,1.395,0.20,142.25698,0.26739,3,12
2018-07-07T17:28:23.60Z,37.8448230,-121.6484906,4216.132,-33.78,26.09,2.28,0.927,1.390,0.20,142.32348,0.26522,3,11
2018-07-07T17:28:23.80Z,37.8447620,-121.6484313,4215.761,-33.77,26.05,2.10,0.924,1.386,0.20,142.35209,0.26660,3,11
2018-07-07T17:28:24.00Z,37.8447009,-121.6483721,4215.393,-33.79,26.01,2.03,0.921,1.383,0.20,142.41629,0.26245,3,11
2018-07-07T17:28:24.20Z,37.8446398,-121.6483131,4215.034,-33.75,25.96,1.97,0.919,1.380,0.19,142.43847,0.26512,3,11
2018-07-07T17:28:24.40Z,37.8445789,-121.6482542,4214.684,-33.71,25.89,1.98,0.917,1.377,0.19,142.47720,0.26898,3,11
2018-07-07T17:28:24.60Z,37.8445180,-121.6481954,4214.324,-33.66,25.83,2.00,0.916,1.375,0.19,142.50128,0.27478,3,11
2018-07-07T17:28:24.80Z,37.8444573,-121.6481368,4213.954,-33.64,25.78,2.02,0.916,1.373,0.19,142.52876,0.27521,3,11
2018-07-07T17:28:25.00Z,37.8443966,-121.6480784,4213.556,-33.62,25.71,2.10,0.915,1.370,0.19,142.59114,0.27697,3,11
2018-07-07T17:28:25.20Z,37.8443359,-121.6480196,4213.197,-33.50,25.83,2.08,0.918,1.371,0.22,142.36577,0.36829,3,11
2018-07-07T17:28:25.40Z,37.8442755,-121.6479615,4212.741,-33.43,25.55,2.30,0.925,1.377,0.26,142.60519,0.53011,3,11
2018-07-07T17:28:25.60Z,37.8442151,-121.6479034,4212.297,-33.53,25.57,2.27,0.931,1.386,0.29,142.66691,0.41741,3,11
2018-07-07T17:28:25.80Z,37.8441548,-121.6478455,4211.844,-33.50,25.52,2.27,0.937,1.399,0.35,142.69327,0.34940,3,11
2018-07-07T17:28:26.00Z,37.8440947,-121.6477876,4211.386,-33.41,25.50,2.28,0.941,1.411,0.37,142.65232,0.33256,3,11
2018-07-07T17:28:26.20Z,37.8440348,-121.6477300,4210.915,-33.27,25.38,2.32,0.943,1.423,0.34,142.66600,0.32968,3,11
2018-07-07T17:28:26.40Z,37.8439751,-121.6476724,4210.426,-33.19,25.31,2.38,0.945,1.435,0.34,142.67353,0.33147,3,11
2018-07-07T17:28:26.60Z,37.8439155,-121.6476153,4209.975,-33.01,25.17,2.38,0.946,1.445,0.31,142.67583,0.35003,3,11
2018-07-07T17:28:26.80Z,37.8438557,-121.6475585,4209.566,-33.10,24.97,2.36,0.951,1.459,0.29,142.96682,0.44055,3,10
2018-07-07T17:28:27.00Z,37.8437967,-121.6475016,4209.014,-32.72,25.03,2.51,0.953,1.467,0.26,142.57749,0.39893,3,10
2018-07-07T17:28:27.20Z,37.8437376,-121.6474447,4208.523,-32.68,25.03,2.59,0.955,1.469,0.23,142.55291,0.37053,3,11
2018-07-07T17:28:27.40Z,37.8436788,-121.6473881,4207.984,-32.54,24.90,2.72,0.954,1.471,0.22,142.57300,0.36435,3,11
2018-07-07T17:28:27.60Z,37.8436202,-121.6473315,4207.442,-32.43,24.89,2.80,0.953,1.472,0.21,142.49595,0.33917,3,11
2018-07-07T17:28:27.80Z,37.8435620,-121.6472756,4206.861,-32.30,24.80,2.87,0.953,1.474,0.22,142.48861,0.33997,3,11
2018-07-07T17:28:28.00Z,37.8435039,-121.6472195,4206.280,-32.23,24.76,2.90,0.952,1.476,0.22,142.45839,0.34093,3,11
2018-07-07T17:28:28.20Z,37.8434460,-121.6471638,4205.697,-32.12,24.73,2.88,0.951,1.478,0.21,142.40770,0.33987,3,11
2018-07-07T17:28:28.40Z,37.8433883,-121.6471082,4205.116,-32.03,24.67,2.85,0.949,1.478,0.21,142.39694,0.31618,3,11
2018-07-07T17:28:28.60Z,37.8433305,-121.6470527,4204.533,-31.96,24.62,2.87,0.946,1.480,0.21,142.38916,0.29445,3,11
2018-07-07T17:28:28.80Z,37.8432730,-121.6469976,4203.943,-31.88,24.57,2.82,0.943,1.481,0.21,142.37657,0.28854,3,11
2018-07-07T17:28:29.00Z,37.8432155,-121.6469425,4203.361,-31.88,24.56,2.75,0.940,1.482,0.21,142.38989,0.28367,3,11
2018-07-07T17:28:29.20Z,37.8431580,-121.6468870,4202.838,-31.87,24.53,2.65,0.936,1.481,0.21,142.40985,0.28363,3,11
2018-07-07T17:28:29.40Z,37.8431005,-121.6468314,4202.336,-31.88,24.53,2.54,0.934,1.481,0.21,142.42283,0.28633,3,11
2018-07-07T17:28:29.60Z,37.8430430,-121.6467760,4201.840,-31.86,24.51,2.44,0.932,1.481,0.21,142.43631,0.27944,3,11
2018-07-07T17:28:29.80Z,37.8429854,-121.6467205,4201.393,-31.87,24.49,2.33,0.928,1.480,0.21,142.46885,0.27387,3,11
2018-07-07T17:28:30.00Z,37.8429280,-121.6466649,4200.924,-31.82,24.43,2.29,0.926,1.480,0.21,142.48698,0.27942,3,11
2018-07-07T17:28:30.20Z,37.8428706,-121.6466098,4200.481,-31.79,24.39,2.22,0.924,1.481,0.21,142.50606,0.28156,3,11
2018-07-07T17:28:30.40Z,37.8428134,-121.6465548,4200.041,-31.74,24.33,2.20,0.922,1.482,0.21,142.52740,0.28880,3,11
2018-07-07T17:28:30.60Z,37.8427562,-121.6464999,4199.605,-31.67,24.30,2.21,0.921,1.483,0.21,142.49990,0.29718,3,11
2018-07-07T17:28:30.80Z,37.8426990,-121.6464452,4199.150,-31.62,24.20,2.26,0.919,1.484,0.21,142.57276,0.29793,3,11
2018-07-07T17:28:31.00Z,37.8426422,-121.6463905,4198.659,-31.54,24.15,2.30,0.918,1.485,0.21,142.55427,0.29875,3,11
2018-07-07T17:28:31.20Z,37.8425855,-121.6463359,4198.165,-31.52,24.08,2.33,0.917,1.486,0.21,142.62256,0.30320,3,11
2018-07-07T17:28:31.40Z,37.8425286,-121.6462816,4197.684,-31.45,24.03,2.37,0.917,1.488,0.21,142.62651,0.30685,3,11
2018-07-07T17:28:31.60Z,37.8424718,-121.6462275,4197.200,-31.41,23.97,2.40,0.916,1.490,0.21,142.64838,0.30411,3,11
2018-07-07T17:28:31.80Z,37.8424152,-121.6461734,4196.707,-31.39,23.91,2.38,0.915,1.492,0.21,142.70560,0.30449,3,11
2018-07-07T17:28:32.00Z,37.8423585,-121.6461196,4196.233,-31.37,23.85,2.36,0.915,1.495,0.21,142.75191,0.31133,3,11
2018-07-07T17:28:32.20Z,37.8423020,-121.6460660,4195.753,-31.32,23.77,2.32,0.915,1.497,0.21,142.80302,0.30959,3,11
2018-07-07T17:28:32.40Z,37.8422454,-121.6460123,4195.330,-31.35,23.72,2.23,0.915,1.500,0.21,142.88430,0.31201,3,11
2018-07-07T17:28:32.60Z,37.8421887,-121.6459587,4194.916,-31.34,23.65,2.19,0.915,1.502,0.21,142.96002,0.31227,3,11
2018-07-07T17:28:32.80Z,37.8421320,-121.6459051,4194.492,-31.36,23.62,2.15,0.915,1.505,0.21,143.02020,0.30972,3,11
2018-07-07T17:28:33.00Z,37.8420753,-121.6458516,4194.097,-31.37,23.56,2.08,0.915,1.509,0.21,143.09256,0.30965,3,11
2018-07-07T17:28:33.20Z,37.8420186,-121.6457983,4193.697,-31.35,23.50,2.04,0.915,1.514,0.21,143.13911,0.31009,3,11
2018-07-07T17:28:33.40Z,37.8419619,-121.6457452,4193.315,-31.38,23.47,1.98,0.915,1.519,0.21,143.20849,0.31018,3,11
2018-07-07T17:28:33.60Z,37.8419053,-121.6456920,4192.897,-31.41,23.45,1.96,0.914,1.523,0.21,143.25761,0.29887,3,11
2018-07-07T17:28:33.80Z,37.8418485,-121.6456390,4192.504,-31.39,23.39,1.95,0.914,1.527,0.21,143.31174,0.29916,3,11
2018-07-07T17:28:34.00Z,37.8417918,-121.6455859,4192.095,-31.41,23.39,1.98,0.913,1.531,0.21,143.32197,0.29884,3,11
2018-07-07T17:28:34.20Z,37.8417352,-121.6455330,4191.681,-31.40,23.34,1.97,0.913,1.535,0.21,143.37846,0.29919,3,11
2018-07-07T17:28:34.40Z,37.8416784,-121.6454801,4191.275,-31.45,23.28,1.96,0.912,1.539,0.21,143.48293,0.29693,3,11
2018-07-07T17:28:34.60Z,37.8416218,-121.6454273,4190.844,-31.43,23.25,2.03,0.912,1.544,0.21,143.50502,0.30668,3,11
2018-07-07T17:28:34.80Z,37.8415651,-121.6453747,4190.412,-31.41,23.23,2.08,0.912,1.549,0.21,143.50552,0.31071,3,11
2018-07-07T17:28:35.00Z,37.8415084,-121.6453222,4189.952,-31.42,23.16,2.16,0.912,1.554,0.21,143.61082,0.31117,3,11
2018-07-07T17:28:35.20Z,37.8414516,-121.6452698,4189.515,-31.46,23.11,2.17,0.913,1.559,0.21,143.69400,0.31465,3,11
2018-07-07T17:28:35.40Z,37.8413948,-121.6452177,4189.076,-31.45,23.04,2.21,0.913,1.565,0.21,143.77230,0.31518,3,11
2018-07-07T17:28:35.60Z,37.8413380,-121.6451656,4188.629,-31.45,23.01,2.23,0.914,1.570,0.21,143.80271,0.31857,3,11
2018-07-07T17:28:35.80Z,37.8412811,-121.6451138,4188.181,-31.49,22.92,2.25,0.914,1.575,0.21,143.95842,0.31873,3,11
2018-07-07T17:28:36.00Z,37.8412242,-121.6450621,4187.739,-31.53,22.85,2.21,0.915,1.581,0.21,144.06495,0.32212,3,11
2018-07-07T17:28:36.20Z,37.8411673,-121.6450105,4187.285,-31.55,22.82,2.17,0.917,1.590,0.24,144.12177,0.34684,3,11
2018-07-07T17:28:36.40Z,37.8411104,-121.6449592,4186.840,-31.54,22.70,2.12,0.919,1.597,0.21,144.26119,0.35448,3,11
2018-07-07T17:28:36.60Z,37.8410535,-121.6449080,4186.408,-31.57,22.62,2.08,0.919,1.600,0.21,144.38398,0.31449,3,11
2018-07-07T17:28:36.80Z,37.8409966,-121.6448570,4185.986,-31.59,22.61,2.04,0.920,1.603,0.21,144.41356,0.31281,3,11
2018-07-07T17:28:37.00Z,37.8409394,-121.6448061,4185.602,-31.67,22.52,1.97,0.921,1.607,0.22,144.57545,0.31279,3,11
2018-07-07T17:28:37.20Z,37.8408825,-121.6447554,4185.181,-31.62,22.43,1.97,0.922,1.609,0.21,144.65866,0.30685,3,11
2018-07-07T17:28:37.40Z,37.8408256,-121.6447046,4184.738,-31.65,22.40,1.96,0.922,1.610,0.21,144.71179,0.30456,3,11
2018-07-07T17:28:37.60Z,37.8407687,-121.6446541,4184.328,-31.66,22.32,1.93,0.923,1.611,0.21,144.81113,0.30406,3,11
2018-07-07T17:28:37.80Z,37.8407118,-121.6446035,4183.903,-31.66,22.32,1.93,0.924,1.613,0.21,144.81552,0.30676,3,11
2018-07-07T17:28:38.00Z,37.8406549,-121.6445530,4183.470,-31.63,22.28,1.97,0.925,1.616,0.22,144.83848,0.29166,3,11
2018-07-07T17:28:38.20Z,37.8405980,-121.6445026,4183.050,-31.60,22.28,1.99,0.925,1.618,0.21,144.81413,0.29731,3,11
2018-07-07T17:28:38.40Z,37.8405412,-121.6444521,4182.608,-31.60,22.27,2.03,0.926,1.621,0.21,144.83126,0.29702,3,11
2018-07-07T17:28:38.60Z,37.8404844,-121.6444017,4182.161,-31.56,22.24,2.02,0.927,1.623,0.21,144.83210,0.29725,3,11
2018-07-07T17:28:38.80Z,37.8404277,-121.6443513,4181.705,-31.54,22.23,2.06,0.928,1.625,0.22,144.82693,0.30221,3,11
2018-07-07T17:28:39.00Z,37.8403711,-121.6443009,4181.231,-31.54,22.22,2.09,0.929,1.627,0.21,144.83644,0.30488,3,11
2018-07-07T17:28:39.20Z,37.8403143,-121.6442505,4180.784,-31.52,22.19,2.09,0.931,1.630,0.22,144.84867,0.30853,3,11
2018-07-07T17:28:39.40Z,37.8402576,-121.6442002,4180.357,-31.50,22.19,2.09,0.932,1.632,0.22,144.83714,0.30863,3,11
2018-07-07T17:28:39.60Z,37.8402008,-121.6441499,4179.907,-31.52,22.17,2.13,0.934,1.634,0.22,144.87392,0.30704,3,11
2018-07-07T17:28:39.80Z,37.8401441,-121.6440997,4179.480,-31.49,22.15,2.12,0.936,1.637,0.22,144.87809,0.30742,3,11
2018-07-07T17:28:40.00Z,37.8400874,-121.6440496,4179.040,-31.47,22.12,2.13,0.936,1.639,0.21,144.89515,0.30476,3,11
2018-07-07T17:28:40.20Z,37.8400307,-121.6439995,4178.608,-31.51,22.08,2.08,0.937,1.640,0.21,144.97948,0.29707,3,11
2018-07-07T17:28:40.40Z,37.8399739,-121.6439495,4178.184,-31.51,22.06,2.08,0.937,1.641,0.21,144.99746,0.29535,3,11
2018-07-07T17:28:40.60Z,37.8399172,-121.6438996,4177.762,-31.46,22.03,2.06,0.938,1.643,0.21,144.99355,0.29571,3,11
2018-07-07T17:28:40.80Z,37.8398606,-121.6438496,4177.331,-31.48,22.02,2.06,0.938,1.644,0.21,145.01835,0.29535,3,11
2018-07-07T17:28:41.00Z,37.8398040,-121.6437998,4176.925,-31.43,21.98,2.01,0.938,1.645,0.21,145.03630,0.29626,3,11
2018-07-07T17:28:41.20Z,37.8397474,-121.6437500,4176.514,-31.46,21.96,1.95,0.938,1.646,0.21,145.08393,0.29257,3,11
2018-07-07T17:28:41.40Z,37.8396909,-121.6437002,4176.111,-31.44,21.94,1.90,0.939,1.648,0.21,145.10046,0.29254,3,11
2018-07-07T17:28:41.60Z,37.8396342,-121.6436505,4175.730,-31.43,21.93,1.84,0.939,1.648,0.21,145.09420,0.29261,3,11
2018-07-07T17:28:41.80Z,37.8395777,-121.6436008,4175.354,-31.41,21.90,1.79,0.939,1.648,0.21,145.11302,0.29269,3,11
2018-07-07T17:28:42.00Z,37.8395212,-121.6435511,4174.964,-31.39,21.89,1.79,0.939,1.649,0.21,145.10754,0.31282,3,11
2018-07-07T17:28:42.20Z,37.8394648,-121.6435015,4174.583,-31.35,21.87,1.78,0.939,1.650,0.21,145.09946,0.30623,3,11
2018-07-07T17:28:42.40Z,37.8394084,-121.6434519,4174.173,-31.35,21.83,1.85,0.940,1.652,0.21,145.15559,0.30296,3,11
2018-07-07T17:28:42.60Z,37.8393520,-121.6434024,4173.767,-31.33,21.82,1.86,0.940,1.655,0.22,145.14690,0.30797,3,11
2018-07-07T17:28:42.80Z,37.8392956,-121.6433529,4173.354,-31.35,21.76,1.88,0.941,1.657,0.22,145.23293,0.30797,3,11
2018-07-07T17:28:43.00Z,37.8392393,-121.6433036,4172.927,-31.33,21.72,1.92,0.941,1.659,0.21,145.26577,0.30374,3,11
2018-07-07T17:28:43.20Z,37.8391830,-121.6432543,4172.481,-31.31,21.70,1.97,0.941,1.660,0.21,145.28243,0.30084,3,11
2018-07-07T17:28:43.40Z,37.8391267,-121.6432051,4172.038,-31.32,21.66,2.01,0.941,1.661,0.21,145.33577,0.30087,3,11
2018-07-07T17:28:43.60Z,37.8390704,-121.6431561,4171.611,-31.27,21.62,2.06,0.941,1.662,0.21,145.34320,0.30123,3,11
2018-07-07T17:28:43.80Z,37.8390139,-121.6431071,4171.184,-31.32,21.60,2.08,0.941,1.663,0.21,145.41067,0.30097,3,11
2018-07-07T17:28:44.00Z,37.8389576,-121.6430582,4170.744,-31.33,21.55,2.08,0.941,1.664,0.21,145.47852,0.30069,3,11
2018-07-07T17:28:44.20Z,37.8389012,-121.6430095,4170.304,-31.31,21.48,2.09,0.940,1.665,0.21,145.54989,0.30101,3,11
2018-07-07T17:28:44.40Z,37.8388448,-121.6429608,4169.853,-31.30,21.43,2.12,0.940,1.665,0.20,145.60684,0.30067,3,11
2018-07-07T17:28:44.60Z,37.8387884,-121.6429123,4169.393,-31.32,21.37,2.15,0.940,1.665,0.20,145.68841,0.30061,3,11
2018-07-07T17:28:44.80Z,37.8387321,-121.6428638,4168.930,-31.31,21.36,2.18,0.940,1.666,0.21,145.69857,0.30650,3,11
2018-07-07T17:28:45.00Z,37.8386757,-121.6428155,4168.457,-31.31,21.29,2.22,0.940,1.667,0.21,145.79168,0.30534,3,11
2018-07-07T17:28:45.20Z,37.8386193,-121.6427673,4167.970,-31.36,21.25,2.28,0.939,1.667,0.20,145.87141,0.29732,3,11
2018-07-07T17:28:45.40Z,37.8385629,-121.6427191,4167.468,-31.37,21.22,2.31,0.939,1.667,0.20,145.93362,0.29704,3,11
2018-07-07T17:28:45.60Z,37.8385064,-121.6426712,4166.971,-31.43,21.09,2.31,0.938,1.666,0.20,146.13540,0.29692,3,11
2018-07-07T17:28:45.80Z,37.8384498,-121.6426234,4166.453,-31.50,21.05,2.33,0.938,1.666,0.20,146.24917,0.29656,3,11
2018-07-07T17:28:46.00Z,37.8383930,-121.6425759,4165.952,-31.59,20.93,2.32,0.938,1.667,0.21,146.46725,0.30208,3,11
2018-07-07T17:28:46.20Z,37.8383361,-121.6425286,4165.454,-31.65,20.87,2.32,0.938,1.669,0.21,146.60311,0.30270,3,11
2018-07-07T17:28:46.40Z,37.8382791,-121.6424813,4164.929,-31.67,20.81,2.41,0.939,1.669,0.21,146.69021,0.31606,3,11
2018-07-07T17:28:46.60Z,37.8382220,-121.6424342,4164.367,-31.76,20.74,2.54,0.941,1.669,0.22,146.85340,0.32334,3,11
2018-07-07T17:28:46.80Z,37.8381648,-121.6423872,4163.767,-31.82,20.69,2.69,0.945,1.671,0.23,146.96936,0.38248,3,11
2018-07-07T17:28:47.00Z,37.8381073,-121.6423403,4163.121,-31.94,20.64,2.88,0.949,1.673,0.23,147.13251,0.39232,3,11
2018-07-07T17:28:47.20Z,37.8380496,-121.6422936,4162.460,-32.06,20.60,3.03,0.954,1.675,0.23,147.27873,0.38786,3,11
2018-07-07T17:28:47.40Z,37.8379917,-121.6422469,4161.771,-32.15,20.52,3.15,0.958,1.676,0.22,147.45073,0.38719,3,11
2018-07-07T17:28:47.60Z,37.8379337,-121.6422004,4161.063,-32.26,20.47,3.27,0.964,1.678,0.23,147.59571,0.41292,3,11
2018-07-07T17:28:47.80Z,37.8378754,-121.6421541,4160.370,-32.39,20.45,3.32,0.969,1.681,0.22,147.74165,0.38469,3,11
2018-07-07T17:28:48.00Z,37.8378167,-121.6421080,4159.661,-32.54,20.33,3.40,0.973,1.684,0.22,148.00361,0.38218,3,11
2018-07-07T17:28:48.20Z,37.8377580,-121.6420619,4158.972,-32.63,20.30,3.38,0.977,1.683,0.21,148.11451,0.37429,3,11
2018-07-07T17:28:48.40Z,37.8376989,-121.6420161,4158.252,-32.86,20.18,3.39,0.981,1.684,0.21,148.44595,0.37799,3,11
2018-07-07T17:28:48.60Z,37.8376396,-121.6419706,4157.571,-32.94,20.10,3.36,0.986,1.681,0.22,148.61165,0.39387,3,11
2018-07-07T17:28:48.80Z,37.8375801,-121.6419253,4156.888,-33.10,19.98,3.31,0.992,1.678,0.22,148.88351,0.40101,3,11
2018-07-07T17:28:49.00Z,37.8375203,-121.6418803,4156.229,-33.20,19.86,3.27,0.995,1.675,0.21,149.10956,0.38262,3,11
2018-07-07T17:28:49.20Z,37.8374605,-121.6418356,4155.580,-33.34,19.72,3.17,0.999,1.672,0.21,149.39498,0.37781,3,11
2018-07-07T17:28:49.40Z,37.8374003,-121.6417914,4154.969,-33.45,19.61,3.07,1.002,1.669,0.21,149.61606,0.36045,3,11
2018-07-07T17:28:49.60Z,37.8373398,-121.6417473,4154.394,-33.59,19.53,2.92,1.004,1.666,0.20,149.82862,0.34704,3,11
2018-07-07T17:28:49.80Z,37.8372792,-121.6417034,4153.825,-33.70,19.43,2.78,1.003,1.661,0.20,150.03623,0.31466,3,11
2018-07-07T17:28:50.00Z,37.8372184,-121.6416598,4153.269,-33.76,19.34,2.72,1.002,1.658,0.20,150.19155,0.30544,3,11
2018-07-07T17:28:50.20Z,37.8371575,-121.6416164,4152.754,-33.80,19.24,2.58,1.001,1.655,0.20,150.35077,0.30422,3,11
2018-07-07T17:28:50.40Z,37.8370967,-121.6415723,4152.226,-33.87,19.37,2.50,1.002,1.654,0.28,150.23657,0.36586,3,11
2018-07-07T17:28:50.60Z,37.8370362,-121.6415289,4151.674,-33.88,19.01,2.42,1.000,1.652,0.28,150.70825,0.36722,3,11
2018-07-07T17:28:50.80Z,37.8369754,-121.6414855,4151.144,-34.13,18.99,2.22,0.995,1.650,0.25,150.90928,0.33093,3,11
2018-07-07T17:28:51.00Z,37.8369141,-121.6414426,4150.721,-34.18,18.90,2.05,0.991,1.648,0.27,151.05633,0.38367,3,11
2018-07-07T17:28:51.20Z,37.8368525,-121.6414000,4150.356,-34.23,18.78,1.91,0.988,1.647,0.28,151.24600,0.40216,3,11
2018-07-07T17:28:51.40Z,37.8367913,-121.6413572,4149.917,-34.31,18.72,1.81,0.986,1.645,0.28,151.38240,0.41073,3,12
2018-07-07T17:28:51.60Z,37.8367297,-121.6413148,4149.545,-34.36,18.62,1.70,0.985,1.646,0.28,151.55015,0.41605,3,12
2018-07-07T17:28:51.80Z,37.8366686,-121.6412726,4149.173,-34.27,18.40,1.56,0.987,1.648,0.39,151.76549,0.40150,3,12
2018-07-07T17:28:52.00Z,37.8366067,-121.6412316,4148.803,-34.51,18.10,1.60,0.991,1.648,0.34,152.31826,0.43255,3,12
2018-07-07T17:28:52.20Z,37.8365447,-121.6411901,4148.445,-34.49,18.30,1.62,0.991,1.645,0.23,152.05415,0.37170,3,12
2018-07-07T17:28:52.40Z,37.8364825,-121.6411485,4148.112,-34.54,18.33,1.67,0.991,1.641,0.23,152.03669,0.32591,3,12
2018-07-07T17:28:52.60Z,37.8364202,-121.6411071,4147.757,-34.61,18.28,1.70,0.990,1.637,0.22,152.15195,0.32338,3,12
2018-07-07T17:28:52.80Z,37.8363579,-121.6410659,4147.389,-34.66,18.24,1.74,0.990,1.633,0.22,152.23852,0.32092,3,12
2018-07-07T17:28:53.00Z,37.8362953,-121.6410247,4147.028,-34.78,18.24,1.73,0.989,1.630,0.22,152.33060,0.31298,3,12
2018-07-07T17:28:53.20Z,37.8362328,-121.6409838,4146.611,-34.89,18.17,1.75,0.988,1.627,0.22,152.49844,0.31002,3,12
2018-07-07T17:28:53.40Z,37.8361701,-121.6409430,4146.223,-34.96,18.13,1.72,0.987,1.624,0.23,152.59302,0.32132,3,11
2018-07-07T17:28:53.60Z,37.8361071,-121.6409023,4145.831,-35.08,18.07,1.70,0.987,1.621,0.23,152.74614,0.31644,3,11
2018-07-07T17:28:53.80Z,37.8360442,-121.6408617,4145.443,-35.12,18.01,1.67,0.985,1.616,0.21,152.84716,0.30542,3,11
2018-07-07T17:28:54.00Z,37.8359810,-121.6408212,4145.047,-35.22,17.99,1.65,0.983,1.611,0.20,152.94357,0.28371,3,11
2018-07-07T17:28:54.20Z,37.8359178,-121.6407808,4144.662,-35.28,17.94,1.60,0.981,1.607,0.20,153.05014,0.27991,3,11
2018-07-07T17:28:54.40Z,37.8358545,-121.6407404,4144.287,-35.34,17.90,1.53,0.979,1.604,0.20,153.13279,0.27910,3,11
2018-07-07T17:28:54.60Z,37.8357911,-121.6407003,4143.926,-35.44,17.83,1.45,0.977,1.601,0.20,153.29055,0.27914,3,11
2018-07-07T17:28:54.80Z,37.8357276,-121.6406603,4143.566,-35.48,17.83,1.39,0.976,1.598,0.19,153.31837,0.27401,3,11
2018-07-07T17:28:55.00Z,37.8356641,-121.6406205,4143.222,-35.53,17.78,1.31,0.974,1.594,0.19,153.42032,0.27393,3,11
2018-07-07T17:28:55.20Z,37.8356002,-121.6405804,4142.922,-35.59,17.79,1.26,0.972,1.591,0.19,153.43607,0.27371,3,11
2018-07-07T17:28:55.40Z,37.8355361,-121.6405402,4142.631,-35.67,17.77,1.21,0.970,1.587,0.20,153.51536,0.27319,3,11
2018-07-07T17:28:55.60Z,37.8354721,-121.6405001,4142.335,-35.66,17.77,1.20,0.968,1.583,0.19,153.50754,0.27319,3,11
2018-07-07T17:28:55.80Z,37.8354078,-121.6404600,4142.039,-35.76,17.77,1.18,0.966,1.579,0.19,153.58063,0.27241,3,11
