time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-08T01:02:52.60Z,37.8349399,-121.6328988,30.513,-0.21,-0.08,0.61,4.732,6.718,1.15,172.78627,23.09889,3,8
2018-07-08T01:02:52.80Z,37.8349397,-121.6328981,30.303,-0.34,0.00,0.73,4.705,6.720,1.19,172.78627,23.10351,3,7
2018-07-08T01:02:53.00Z,37.8349388,-121.6328964,30.096,-0.11,-0.13,0.47,4.672,6.722,1.16,172.78627,23.10802,3,8
2018-07-08T01:02:53.20Z,37.8349379,-121.6328957,30.137,-0.20,0.11,0.26,4.643,6.724,1.05,172.78627,23.11212,3,8
2018-07-08T01:02:53.40Z,37.8349367,-121.6328940,29.801,-0.31,0.15,0.59,4.615,6.726,1.08,172.78627,23.11633,3,8
2018-07-08T01:02:53.60Z,37.8349355,-121.6328917,29.538,-0.43,0.43,0.17,4.591,6.731,0.92,172.78627,23.11992,3,8
2018-07-08T01:02:53.80Z,37.8349358,-121.6328925,29.667,0.24,0.14,0.21,4.578,6.712,0.58,172.78627,23.12216,3,8
2018-07-08T01:02:54.00Z,37.8349362,-121.6328927,29.722,0.12,0.15,0.23,4.575,6.698,0.66,172.78627,23.12471,3,8
2018-07-08T01:02:54.20Z,37.8349360,-121.6328914,29.551,-0.07,0.23,0.24,4.567,6.679,0.99,172.78627,23.12856,3,8
2018-07-08T01:02:54.40Z,37.8349362,-121.6328910,29.501,0.29,0.03,0.11,4.565,6.662,0.97,172.78627,23.13235,3,8
2018-07-08T01:02:54.60Z,37.8349360,-121.6328914,29.469,0.03,-0.15,0.44,4.562,6.644,1.11,172.78627,23.13666,3,8
2018-07-08T01:02:54.80Z,37.8349358,-121.6328908,29.462,0.36,-0.02,0.17,4.558,6.621,1.05,172.78627,23.14073,3,8
2018-07-08T01:02:55.00Z,37.8349360,-121.6328908,29.661,0.45,0.10,0.12,4.555,6.597,0.81,172.78627,23.14389,3,8
2018-07-08T01:02:55.20Z,37.8349351,-121.6328913,29.728,-0.32,-0.15,0.54,4.552,6.570,1.09,172.78627,23.14812,3,8
2018-07-08T01:02:55.40Z,37.8349345,-121.6328904,29.796,-0.05,0.30,0.22,4.544,6.551,0.93,172.78627,23.15175,3,8
2018-07-08T01:02:55.60Z,37.8349341,-121.6328896,29.870,-0.08,0.12,0.04,4.534,6.534,1.07,172.78627,23.15592,3,8
2018-07-08T01:02:55.80Z,37.8349340,-121.6328896,29.964,0.19,-0.01,0.12,4.525,6.519,0.80,172.78627,23.15903,3,8
2018-07-08T01:02:56.00Z,37.8349340,-121.6328894,30.062,0.07,0.11,0.07,4.517,6.525,0.60,172.78627,23.16137,3,8
2018-07-08T01:02:56.20Z,37.8349337,-121.6328892,30.150,-0.03,0.17,0.17,4.508,6.530,0.90,172.78627,23.16486,3,8
2018-07-08T01:02:56.40Z,37.8349336,-121.6328884,30.329,0.14,0.30,-0.10,4.504,6.541,1.03,172.78627,23.16885,3,8
2018-07-08T01:02:56.60Z,37.8349336,-121.6328867,30.458,0.21,0.51,-0.31,4.498,6.550,1.12,172.78627,23.17319,3,8
2018-07-08T01:02:56.80Z,37.8349335,-121.6328860,30.600,0.07,0.45,-0.14,4.494,6.558,1.03,172.78627,23.17721,3,8
2018-07-08T01:02:57.00Z,37.8349333,-121.6328853,30.662,0.00,0.44,0.04,4.486,6.562,0.79,172.78627,23.18029,3,8
2018-07-08T01:02:57.20Z,37.8349338,-121.6328852,30.854,0.21,0.44,-0.03,4.480,6.566,0.78,172.78627,23.18331,3,8
2018-07-08T01:02:57.40Z,37.8349338,-121.6328854,30.919,-0.24,0.26,0.16,4.477,6.573,1.01,172.78627,23.18723,3,8
2018-07-08T01:02:57.60Z,37.8349336,-121.6328853,30.952,-0.23,0.49,0.27,4.473,6.577,0.93,172.78627,23.19086,3,8
2018-07-08T01:02:57.80Z,37.8349332,-121.6328838,30.901,-0.19,0.36,0.12,4.473,6.582,0.92,172.78627,23.19442,3,8
2018-07-08T01:02:58.00Z,37.8349329,-121.6328842,31.039,-0.30,0.13,0.07,4.470,6.585,0.93,172.78627,23.19804,3,8
2018-07-08T01:02:58.20Z,37.8349326,-121.6328858,31.191,-0.19,0.16,0.43,4.466,6.587,1.07,172.78627,23.20218,3,8
2018-07-08T01:02:58.40Z,37.8349325,-121.6328862,31.201,0.04,0.10,0.56,4.465,6.613,1.14,172.78627,23.20659,3,8
2018-07-08T01:02:58.60Z,37.8349327,-121.6328857,31.285,-0.10,0.26,0.20,4.463,6.640,0.89,172.78627,23.21005,3,8
2018-07-08T01:02:58.80Z,37.8349323,-121.6328879,31.522,-0.68,0.14,0.48,4.457,6.661,1.08,172.78627,23.21425,3,8
2018-07-08T01:02:59.00Z,37.8349319,-121.6328879,31.337,-0.01,-0.19,0.47,4.446,6.688,1.28,172.78627,23.21922,3,9
2018-07-08T01:02:59.20Z,37.8349325,-121.6328884,31.376,0.13,0.01,0.20,4.432,6.716,0.93,172.78627,23.22284,3,9
2018-07-08T01:02:59.40Z,37.8349330,-121.6328890,31.435,-0.10,0.04,0.04,4.421,6.751,1.00,172.78627,23.22671,3,9
2018-07-08T01:02:59.60Z,37.8349332,-121.6328908,31.506,-0.18,-0.10,0.25,4.413,6.787,1.29,172.78627,23.23173,3,9
2018-07-08T01:02:59.80Z,37.8349346,-121.6328919,31.801,0.40,-0.13,-0.34,4.403,6.819,1.13,172.78627,23.23609,3,9
2018-07-08T01:03:00.00Z,37.8349357,-121.6328921,31.961,0.26,0.24,-0.54,4.394,6.852,1.25,172.78627,23.24095,3,9
2018-07-08T01:03:00.20Z,37.8349363,-121.6328946,32.149,-0.02,-0.20,-0.08,4.391,6.885,0.76,172.78627,23.24391,3,9
2018-07-08T01:03:00.40Z,37.8349368,-121.6328951,32.231,0.00,0.06,-0.26,4.394,6.919,1.33,172.78627,23.24907,3,8
2018-07-08T01:03:00.60Z,37.8349369,-121.6328963,32.157,-0.05,-0.08,0.07,4.394,6.948,1.19,172.78627,23.25366,3,8
2018-07-08T01:03:00.80Z,37.8349373,-121.6328970,32.363,0.02,0.08,-0.22,4.393,6.984,1.32,172.78627,23.25878,3,8
2018-07-08T01:03:01.00Z,37.8349371,-121.6328969,32.246,-0.14,0.15,-0.06,4.391,7.014,1.07,172.78627,23.26293,3,8
2018-07-08T01:03:01.20Z,37.8349372,-121.6328981,32.343,0.13,-0.04,-0.01,4.390,7.047,1.09,172.78627,23.26717,3,8
2018-07-08T01:03:01.40Z,37.8349374,-121.6328975,32.254,-0.07,0.35,-0.24,4.385,7.065,1.02,172.78627,23.27110,3,8
2018-07-08T01:03:01.60Z,37.8349377,-121.6328974,32.020,0.19,0.01,-0.03,4.377,7.077,0.93,172.78627,23.27469,3,8
2018-07-08T01:03:01.80Z,37.8349380,-121.6328977,31.980,-0.07,0.22,-0.07,4.369,7.087,0.90,172.78627,23.27817,3,8
2018-07-08T01:03:02.00Z,37.8349381,-121.6328984,31.886,0.06,-0.05,0.20,4.358,7.095,1.03,172.78627,23.28214,3,8
2018-07-08T01:03:02.20Z,37.8349378,-121.6328990,31.850,-0.19,0.20,0.23,4.347,7.107,1.07,172.78627,23.28627,3,8
2018-07-08T01:03:02.40Z,37.8349375,-121.6328975,31.508,-0.08,0.29,0.09,4.339,7.128,0.87,172.78627,23.28965,3,8
2018-07-08T01:03:02.60Z,37.8349372,-121.6328972,31.272,-0.05,0.29,0.47,4.330,7.153,1.09,172.78627,23.29385,3,8
2018-07-08T01:03:02.80Z,37.8349373,-121.6328974,31.155,0.05,0.04,0.44,4.320,7.173,1.11,172.78627,23.29815,3,8
2018-07-08T01:03:03.00Z,37.8349373,-121.6328981,31.317,-0.17,0.08,0.24,4.309,7.198,1.26,172.78627,23.30302,3,8
2018-07-08T01:03:03.20Z,37.8349374,-121.6328991,31.519,-0.02,0.13,0.10,4.296,7.216,0.91,172.78627,23.30653,3,8
2018-07-08T01:03:03.40Z,37.8349367,-121.6328990,31.631,-0.26,0.30,0.21,4.280,7.231,1.03,172.78627,23.31050,3,8
2018-07-08T01:03:03.60Z,37.8349363,-121.6328991,31.694,-0.26,0.24,0.26,4.267,7.247,1.10,172.78627,23.31473,3,8
2018-07-08T01:03:03.80Z,37.8349363,-121.6328995,31.680,-0.08,-0.15,0.21,4.252,7.269,1.10,172.78627,23.31896,3,8
2018-07-08T01:03:04.00Z,37.8349369,-121.6329011,31.947,0.13,0.01,0.13,4.236,7.289,0.79,172.78627,23.32201,3,8
2018-07-08T01:03:04.20Z,37.8349375,-121.6329022,32.092,0.16,-0.15,0.04,4.218,7.306,0.85,172.78627,23.32529,3,8
2018-07-08T01:03:04.40Z,37.8349388,-121.6329044,32.716,0.35,-0.09,-0.28,4.201,7.321,1.13,172.78627,23.32963,3,8
2018-07-08T01:03:04.60Z,37.8349400,-121.6329062,33.330,0.33,0.06,-0.48,4.183,7.337,1.18,172.78627,23.33417,3,8
2018-07-08T01:03:04.80Z,37.8349396,-121.6329066,33.495,0.10,0.06,-0.07,4.161,7.343,0.97,172.78627,23.33790,3,8
2018-07-08T01:03:05.00Z,37.8349397,-121.6329070,33.804,0.07,0.09,-0.24,4.143,7.351,1.16,172.78627,23.34236,3,8
2018-07-08T01:03:05.20Z,37.8349401,-121.6329085,34.407,0.16,-0.02,-0.40,4.126,7.356,1.17,172.78627,23.34689,3,8
2018-07-08T01:03:05.40Z,37.8349397,-121.6329093,34.492,0.03,-0.17,0.03,4.107,7.359,0.74,172.78627,23.34974,3,8
2018-07-08T01:03:05.60Z,37.8349395,-121.6329098,34.590,0.13,-0.19,-0.15,4.090,7.362,0.95,172.78627,23.35341,3,8
2018-07-08T01:03:05.80Z,37.8349385,-121.6329099,34.383,-0.02,-0.13,0.37,4.076,7.369,1.13,172.78627,23.35777,3,8
2018-07-08T01:03:06.00Z,37.8349377,-121.6329104,34.504,-0.18,-0.05,0.33,4.064,7.384,1.21,172.78627,23.36245,3,8
2018-07-08T01:03:06.20Z,37.8349367,-121.6329105,34.522,-0.20,0.01,0.35,4.050,7.390,1.18,172.78627,23.36701,3,8
2018-07-08T01:03:06.40Z,37.8349361,-121.6329105,34.437,0.17,-0.17,0.27,4.033,7.388,0.94,172.78627,23.37061,3,8
2018-07-08T01:03:06.60Z,37.8349363,-121.6329117,34.810,0.16,0.06,0.21,4.014,7.387,0.75,172.78627,23.37350,3,8
2018-07-08T01:03:06.80Z,37.8349362,-121.6329124,35.091,0.02,-0.03,-0.01,3.996,7.383,0.71,172.78627,23.37622,3,8
2018-07-08T01:03:07.00Z,37.8349362,-121.6329128,35.394,0.25,0.12,-0.09,3.983,7.385,0.78,172.78627,23.37923,3,8
2018-07-08T01:03:07.20Z,37.8349358,-121.6329129,35.382,0.00,0.00,0.04,3.969,7.386,1.13,172.78627,23.38359,3,8
2018-07-08T01:03:07.40Z,37.8349355,-121.6329134,35.409,0.04,0.02,0.26,3.956,7.391,1.05,172.78627,23.38762,3,8
2018-07-08T01:03:07.60Z,37.8349351,-121.6329140,35.473,-0.17,0.10,0.29,3.942,7.392,1.08,172.78627,23.39176,3,8
2018-07-08T01:03:07.80Z,37.8349354,-121.6329152,35.980,0.03,-0.05,-0.19,3.929,7.401,1.10,172.78627,23.39601,3,8
2018-07-08T01:03:08.00Z,37.8349349,-121.6329155,35.992,-0.10,0.02,-0.09,3.917,7.409,0.74,172.78627,23.39887,3,8
2018-07-08T01:03:08.20Z,37.8349345,-121.6329162,36.241,-0.20,0.19,0.00,3.903,7.411,0.73,172.78627,23.40167,3,8
2018-07-08T01:03:08.40Z,37.8349340,-121.6329163,36.265,0.09,-0.09,0.01,3.890,7.422,0.77,172.78627,23.40465,3,8
2018-07-08T01:03:08.60Z,37.8349336,-121.6329170,36.058,0.12,-0.37,0.39,3.878,7.431,0.97,172.78627,23.40838,3,8
2018-07-08T01:03:08.80Z,37.8349332,-121.6329172,35.926,-0.16,-0.07,0.22,3.865,7.436,1.10,172.78627,23.41260,3,8
2018-07-08T01:03:09.00Z,37.8349335,-121.6329180,36.216,0.18,0.00,0.04,3.854,7.446,0.70,172.78627,23.41530,3,8
2018-07-08T01:03:09.20Z,37.8349331,-121.6329181,36.163,-0.19,0.02,0.25,3.841,7.451,1.11,172.78627,23.41956,3,8
2018-07-08T01:03:09.40Z,37.8349329,-121.6329181,36.233,-0.06,0.11,0.16,3.828,7.456,1.01,172.78627,23.42345,3,8
2018-07-08T01:03:09.60Z,37.8349334,-121.6329185,36.490,0.13,-0.04,-0.02,3.816,7.464,0.95,172.78627,23.42708,3,8
2018-07-08T01:03:09.80Z,37.8349335,-121.6329186,36.484,0.14,0.00,0.10,3.804,7.470,0.76,172.78627,23.43002,3,8
2018-07-08T01:03:10.00Z,37.8349338,-121.6329189,36.724,0.01,0.03,0.05,3.792,7.475,0.81,172.78627,23.43313,3,8
2018-07-08T01:03:10.20Z,37.8349341,-121.6329192,36.898,0.12,-0.07,0.06,3.779,7.477,0.87,172.78627,23.43645,3,8
2018-07-08T01:03:10.40Z,37.8349342,-121.6329199,37.034,0.00,-0.06,0.07,3.764,7.476,0.98,172.78627,23.44020,3,9
2018-07-08T01:03:10.60Z,37.8349339,-121.6329199,36.908,-0.05,0.00,0.18,3.748,7.478,1.12,172.78627,23.44449,3,9
2018-07-08T01:03:10.80Z,37.8349339,-121.6329204,37.136,0.01,0.14,0.17,3.733,7.471,0.82,172.78627,23.44765,3,9
2018-07-08T01:03:11.00Z,37.8349341,-121.6329206,37.225,0.13,0.06,0.19,3.716,7.461,0.76,172.78627,23.45058,3,9
2018-07-08T01:03:11.20Z,37.8349340,-121.6329205,37.108,0.02,-0.03,0.26,3.699,7.448,1.03,172.78627,23.45454,3,9
2018-07-08T01:03:11.40Z,37.8349340,-121.6329212,37.194,0.00,-0.02,0.30,3.682,7.431,1.01,172.78627,23.45842,3,9
2018-07-08T01:03:11.60Z,37.8349342,-121.6329218,37.353,0.14,-0.03,0.21,3.665,7.413,0.83,172.78627,23.46161,3,9
2018-07-08T01:03:11.80Z,37.8349341,-121.6329221,37.401,-0.06,-0.06,0.06,3.650,7.396,0.87,172.78627,23.46497,3,9
2018-07-08T01:03:12.00Z,37.8349337,-121.6329223,37.415,-0.10,-0.02,-0.02,3.634,7.376,0.64,172.78627,23.46744,3,9
2018-07-08T01:03:12.20Z,37.8349335,-121.6329227,37.478,0.06,-0.01,0.00,3.619,7.356,0.75,172.78627,23.47031,3,9
2018-07-08T01:03:12.40Z,37.8349334,-121.6329232,37.596,0.16,-0.14,0.00,3.606,7.340,0.77,172.78627,23.47328,3,9
2018-07-08T01:03:12.60Z,37.8349334,-121.6329235,37.697,0.15,0.05,-0.14,3.592,7.325,0.95,172.78627,23.47694,3,9
2018-07-08T01:03:12.80Z,37.8349335,-121.6329239,37.869,0.17,-0.03,-0.05,3.578,7.309,0.83,172.78627,23.48010,3,9
2018-07-08T01:03:13.00Z,37.8349333,-121.6329242,37.888,-0.02,-0.07,0.01,3.564,7.293,0.62,172.78627,23.48248,3,9
2018-07-08T01:03:13.20Z,37.8349329,-121.6329246,37.943,-0.06,-0.03,0.05,3.551,7.278,0.88,172.78627,23.48585,3,9
2018-07-08T01:03:13.40Z,37.8349329,-121.6329253,38.124,0.25,-0.08,-0.11,3.540,7.278,0.85,172.78627,23.48912,3,9
2018-07-08T01:03:13.60Z,37.8349329,-121.6329255,38.257,0.03,0.21,-0.05,3.529,7.273,0.67,172.78627,23.49168,3,8
2018-07-08T01:03:13.80Z,37.8349324,-121.6329252,38.236,-0.02,0.05,-0.02,3.523,7.289,0.79,172.78627,23.49472,3,8
2018-07-08T01:03:14.00Z,37.8349319,-121.6329255,38.444,-0.40,0.27,0.08,3.518,7.309,0.87,172.78627,23.49804,3,8
2018-07-08T01:03:14.20Z,37.8349311,-121.6329254,38.288,-0.02,-0.11,0.23,3.515,7.328,1.10,172.78627,23.50226,3,8
2018-07-08T01:03:14.40Z,37.8349317,-121.6329265,38.529,0.42,-0.35,-0.01,3.513,7.352,0.94,172.78627,23.50585,3,8
2018-07-08T01:03:14.60Z,37.8349320,-121.6329274,38.680,0.13,-0.12,0.02,3.513,7.376,0.84,172.78627,23.50907,3,8
2018-07-08T01:03:14.80Z,37.8349321,-121.6329278,38.952,0.14,0.18,0.01,3.513,7.396,0.50,172.78627,23.51099,3,8
2018-07-08T01:03:15.00Z,37.8349317,-121.6329278,39.049,-0.14,0.10,0.09,3.513,7.417,0.96,172.78627,23.51468,3,8
2018-07-08T01:03:15.20Z,37.8349311,-121.6329279,39.076,-0.06,-0.06,0.19,3.513,7.440,1.17,172.78627,23.51916,3,8
2018-07-08T01:03:15.40Z,37.8349308,-121.6329278,39.098,0.02,0.17,0.19,3.513,7.455,0.83,172.78627,23.52234,3,8
2018-07-08T01:03:15.60Z,37.8349304,-121.6329275,39.057,-0.06,0.05,0.20,3.513,7.467,1.13,172.78627,23.52668,3,8
2018-07-08T01:03:15.80Z,37.8349296,-121.6329275,39.138,-0.16,0.00,0.25,3.508,7.467,1.14,172.78627,23.53105,3,8
2018-07-08T01:03:16.00Z,37.8349295,-121.6329280,39.352,-0.02,0.04,0.11,3.505,7.477,1.05,172.78627,23.53508,3,8
2018-07-08T01:03:16.20Z,37.8349295,-121.6329283,39.406,0.14,-0.13,0.05,3.502,7.471,0.78,172.78627,23.53805,3,8
2018-07-08T01:03:16.40Z,37.8349294,-121.6329284,39.407,0.07,-0.08,-0.11,3.497,7.462,0.99,172.78627,23.54185,3,8
2018-07-08T01:03:16.60Z,37.8349284,-121.6329282,39.200,-0.14,-0.05,0.12,3.492,7.448,1.01,172.78627,23.54572,3,8
2018-07-08T01:03:16.80Z,37.8349280,-121.6329283,39.193,-0.01,-0.09,0.11,3.487,7.424,1.02,172.78627,23.54964,3,8
2018-07-08T01:03:17.00Z,37.8349274,-121.6329284,39.183,-0.16,0.00,0.10,3.486,7.406,0.99,172.78627,23.55343,3,8
2018-07-08T01:03:17.20Z,37.8349266,-121.6329279,39.084,-0.15,0.14,0.01,3.485,7.384,0.91,172.78627,23.55689,3,8
2018-07-08T01:03:17.40Z,37.8349262,-121.6329274,38.977,0.16,-0.12,-0.21,3.488,7.385,1.07,172.78627,23.56099,3,8
2018-07-08T01:03:17.60Z,37.8349257,-121.6329271,38.955,-0.05,0.26,-0.10,3.486,7.348,0.86,172.78627,23.56427,3,8
2018-07-08T01:03:17.80Z,37.8349252,-121.6329268,38.864,0.12,-0.03,-0.09,3.485,7.308,1.03,172.78627,23.56820,3,8
2018-07-08T01:03:18.00Z,37.8349248,-121.6329264,39.031,-0.29,0.44,-0.36,3.486,7.270,1.01,172.78627,23.57204,3,8
2018-07-08T01:03:18.20Z,37.8349240,-121.6329256,39.273,-0.33,0.51,-0.57,3.488,7.245,1.01,172.78627,23.57590,3,8
2018-07-08T01:03:18.40Z,37.8349231,-121.6329244,39.240,-0.16,0.33,-0.34,3.496,7.248,1.09,172.78627,23.58007,3,8
2018-07-08T01:03:18.60Z,37.8349225,-121.6329236,39.178,0.04,0.18,-0.13,3.503,7.253,0.99,172.78627,23.58386,3,8
2018-07-08T01:03:18.80Z,37.8349222,-121.6329230,39.092,0.13,0.03,-0.04,3.509,7.258,0.84,172.78627,23.58708,3,8
2018-07-08T01:03:19.00Z,37.8349218,-121.6329226,39.039,0.11,0.04,0.04,3.514,7.260,0.55,172.78627,23.58919,3,8
2018-07-08T01:03:19.20Z,37.8349212,-121.6329223,38.854,0.00,-0.17,0.25,3.518,7.261,1.10,172.78627,23.59339,3,8
2018-07-08T01:03:19.40Z,37.8349204,-121.6329222,38.799,-0.14,-0.04,0.15,3.516,7.224,0.98,172.78627,23.59711,3,8
2018-07-08T01:03:19.60Z,37.8349194,-121.6329210,38.626,-0.09,0.30,0.01,3.512,7.183,0.79,172.78627,23.60011,3,8
2018-07-08T01:03:19.80Z,37.8349193,-121.6329204,38.823,0.15,0.21,-0.27,3.511,7.172,0.99,172.78627,23.60388,3,8
2018-07-08T01:03:20.00Z,37.8349192,-121.6329202,38.848,0.16,0.00,0.04,3.514,7.175,0.72,172.78627,23.60665,3,8
2018-07-08T01:03:20.20Z,37.8349185,-121.6329194,38.731,-0.14,0.04,0.17,3.518,7.183,1.13,172.78627,23.61097,3,8
2018-07-08T01:03:20.40Z,37.8349189,-121.6329198,39.178,0.29,0.01,-0.20,3.521,7.190,1.04,172.78627,23.61494,3,8
2018-07-08T01:03:20.60Z,37.8349185,-121.6329196,39.399,-0.14,-0.02,-0.18,3.522,7.198,0.86,172.78627,23.61820,3,8
2018-07-08T01:03:20.80Z,37.8349174,-121.6329176,39.217,0.10,0.41,-0.14,3.524,7.206,0.86,172.78627,23.62150,3,8
2018-07-08T01:03:21.00Z,37.8349166,-121.6329170,39.242,-0.15,-0.01,0.11,3.526,7.211,1.04,172.78627,23.62546,3,8
2018-07-08T01:03:21.20Z,37.8349161,-121.6329172,39.405,-0.05,0.10,0.41,3.527,7.216,1.10,172.78627,23.62967,3,8
2018-07-08T01:03:21.40Z,37.8349159,-121.6329166,39.485,0.08,0.17,0.31,3.531,7.225,0.99,172.78627,23.63343,3,8
2018-07-08T01:03:21.60Z,37.8349158,-121.6329161,39.684,-0.04,0.17,0.15,3.537,7.237,0.91,172.78627,23.63690,3,8
2018-07-08T01:03:21.80Z,37.8349153,-121.6329152,39.659,-0.18,0.13,0.09,3.543,7.251,0.90,172.78627,23.64034,3,8
2018-07-08T01:03:22.00Z,37.8349155,-121.6329152,39.984,-0.01,0.02,-0.11,3.547,7.265,1.19,172.78627,23.64489,3,8
2018-07-08T01:03:22.20Z,37.8349157,-121.6329153,40.439,0.16,0.04,-0.16,3.549,7.269,1.14,172.78627,23.64924,3,8
2018-07-08T01:03:22.40Z,37.8349157,-121.6329147,40.570,-0.11,0.23,-0.08,3.554,7.278,0.88,172.78627,23.65259,3,8
2018-07-08T01:03:22.60Z,37.8349157,-121.6329146,40.709,0.04,0.02,0.08,3.559,7.284,0.94,172.78627,23.65618,3,8
2018-07-08T01:03:22.80Z,37.8349158,-121.6329144,40.857,-0.02,0.10,0.13,3.562,7.282,0.96,172.78627,23.65982,3,8
2018-07-08T01:03:23.00Z,37.8349158,-121.6329144,41.096,-0.38,0.14,0.13,3.566,7.285,0.90,172.78627,23.66324,3,8
2018-07-08T01:03:23.20Z,37.8349154,-121.6329145,41.260,-0.27,0.04,0.22,3.572,7.295,1.08,172.78627,23.66733,3,8
2018-07-08T01:03:23.40Z,37.8349155,-121.6329142,41.457,-0.25,0.25,0.18,3.581,7.311,1.04,172.78627,23.67129,3,8
2018-07-08T01:03:23.60Z,37.8349161,-121.6329137,41.560,0.43,-0.08,-0.09,3.594,7.341,0.97,172.78627,23.67499,3,8
2018-07-08T01:03:23.80Z,37.8349164,-121.6329130,41.666,-0.04,0.24,-0.11,3.606,7.371,1.12,172.78627,23.67926,3,8
2018-07-08T01:03:24.00Z,37.8349165,-121.6329125,41.748,0.01,0.07,0.02,3.620,7.392,0.80,172.78627,23.68230,3,8
2018-07-08T01:03:24.20Z,37.8349172,-121.6329133,41.988,0.37,-0.13,0.08,3.636,7.424,1.03,172.78627,23.68621,3,9
2018-07-08T01:03:24.40Z,37.8349183,-121.6329139,42.438,0.22,-0.07,-0.19,3.649,7.448,1.20,172.78627,23.69077,3,9
2018-07-08T01:03:24.60Z,37.8349190,-121.6329143,42.534,0.47,-0.09,-0.06,3.663,7.483,1.05,172.78627,23.69477,3,9
2018-07-08T01:03:24.80Z,37.8349198,-121.6329156,42.668,0.39,-0.38,0.22,3.676,7.516,1.13,172.78627,23.69906,3,9
2018-07-08T01:03:25.00Z,37.8349205,-121.6329166,42.915,0.18,-0.29,-0.01,3.693,7.555,1.09,172.78627,23.70321,3,9
2018-07-08T01:03:25.20Z,37.8349208,-121.6329172,43.139,-0.03,0.03,-0.07,3.709,7.595,1.28,172.78627,23.70809,3,9
2018-07-08T01:03:25.40Z,37.8349207,-121.6329181,43.277,-0.19,-0.04,0.16,3.723,7.622,1.22,172.78627,23.71271,3,9
2018-07-08T01:03:25.60Z,37.8349213,-121.6329183,43.481,0.14,-0.32,-0.02,3.742,7.634,1.05,172.78627,23.71669,3,8
2018-07-08T01:03:25.80Z,37.8349222,-121.6329189,43.839,0.08,-0.04,-0.10,3.763,7.640,1.24,172.78627,23.72139,3,8
2018-07-08T01:03:26.00Z,37.8349232,-121.6329197,44.151,0.30,-0.30,-0.18,3.785,7.647,1.13,172.78627,23.72569,3,8
2018-07-08T01:03:26.20Z,37.8349242,-121.6329191,44.492,0.24,-0.04,-0.56,3.810,7.650,1.33,172.78627,23.73072,3,7
2018-07-08T01:03:26.40Z,37.8349245,-121.6329187,44.713,0.05,0.13,-0.44,3.834,7.647,1.36,172.78627,23.73588,3,7
2018-07-08T01:03:26.60Z,37.8349250,-121.6329193,44.934,0.14,-0.13,-0.15,3.858,7.640,1.11,172.78627,23.74010,3,7
2018-07-08T01:03:26.80Z,37.8349261,-121.6329209,45.680,0.13,-0.16,-0.42,3.877,7.629,1.13,172.78627,23.74437,3,8
2018-07-08T01:03:27.00Z,37.8349266,-121.6329210,45.939,0.27,-0.20,-0.42,3.902,7.624,1.15,172.78627,23.74874,3,8
2018-07-08T01:03:27.20Z,37.8349265,-121.6329206,45.983,-0.06,-0.08,-0.20,3.919,7.601,0.89,172.78627,23.75211,3,8
2018-07-08T01:03:27.40Z,37.8349260,-121.6329195,46.004,-0.16,0.08,-0.12,3.933,7.575,0.99,172.78627,23.75587,3,8
2018-07-08T01:03:27.60Z,37.8349260,-121.6329190,46.271,-0.06,-0.02,-0.34,3.952,7.590,1.14,172.78627,23.76020,3,8
2018-07-08T01:03:27.80Z,37.8349262,-121.6329191,46.610,0.11,0.10,-0.30,3.974,7.609,1.39,172.78627,23.76547,3,8
2018-07-08T01:03:28.00Z,37.8349262,-121.6329181,46.733,0.16,0.07,-0.26,4.000,7.628,1.41,172.78627,23.77080,3,8
2018-07-08T01:03:28.20Z,37.8349269,-121.6329168,47.283,0.26,0.29,-0.85,4.027,7.648,1.48,172.78627,23.77641,3,8
2018-07-08T01:03:28.40Z,37.8349265,-121.6329165,47.267,0.08,0.00,-0.25,4.057,7.665,1.42,172.78627,23.78180,3,8
2018-07-08T01:03:28.60Z,37.8349270,-121.6329153,47.649,0.31,0.16,-0.59,4.091,7.685,1.49,172.78627,23.78745,3,7
2018-07-08T01:03:28.80Z,37.8349271,-121.6329136,47.852,0.09,0.40,-0.58,4.117,7.704,1.49,172.78627,23.79310,3,7
2018-07-08T01:03:29.00Z,37.8349280,-121.6329117,48.390,0.46,0.66,-0.97,4.143,7.725,1.44,172.78627,23.79854,3,7
2018-07-08T01:03:29.20Z,37.8349280,-121.6329100,48.522,0.16,0.46,-0.69,4.167,7.738,1.48,172.78627,23.80412,3,7
2018-07-08T01:03:29.40Z,37.8349273,-121.6329059,48.292,0.10,0.59,-0.46,4.191,7.751,1.39,172.78627,23.80938,3,7
2018-07-08T01:03:29.60Z,37.8349276,-121.6329047,48.843,-0.05,0.51,-0.72,4.226,7.774,1.55,172.78627,23.81525,3,7
2018-07-08T01:03:29.80Z,37.8349274,-121.6329047,49.394,-0.52,0.73,-0.62,4.250,7.792,1.26,172.78627,23.82001,3,7
2018-07-08T01:03:30.00Z,37.8349269,-121.6329049,49.662,-0.18,0.18,-0.32,4.275,7.818,1.33,172.78627,23.82503,3,7
2018-07-08T01:03:30.20Z,37.8349270,-121.6329076,49.755,0.17,-0.43,0.33,4.304,7.832,1.33,172.78627,23.83006,3,7
