time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-07T22:58:06.20Z,37.8347942,-121.6334252,15.039,1.26,0.77,0.18,0.695,0.928,0.14,36.41279,5.25216,3,11
2018-07-07T22:58:06.40Z,37.8347965,-121.6334236,15.006,1.25,0.65,0.14,0.695,0.927,0.14,31.81189,5.10377,3,11
2018-07-07T22:58:06.60Z,37.8347985,-121.6334218,15.044,1.15,0.80,-0.07,0.695,0.926,0.14,33.16159,5.54118,3,10
2018-07-07T22:58:06.80Z,37.8348008,-121.6334201,14.948,1.25,0.74,0.23,0.695,0.926,0.15,31.72543,4.97252,3,11
2018-07-07T22:58:07.00Z,37.8348031,-121.6334182,14.986,1.29,0.82,-0.04,0.695,0.925,0.14,32.07405,4.95536,3,10
2018-07-07T22:58:07.20Z,37.8348056,-121.6334167,14.924,1.44,0.67,0.20,0.695,0.925,0.14,28.44736,4.89299,3,10
2018-07-07T22:58:07.40Z,37.8348081,-121.6334154,14.906,1.37,0.56,0.12,0.695,0.924,0.14,25.27478,4.85935,3,10
2018-07-07T22:58:07.60Z,37.8348101,-121.6334135,14.944,1.23,0.83,0.00,0.695,0.923,0.13,30.01089,4.52979,3,11
2018-07-07T22:58:07.80Z,37.8348123,-121.6334119,14.881,1.23,0.68,0.21,0.695,0.922,0.14,29.43390,5.05266,3,10
2018-07-07T22:58:08.00Z,37.8348144,-121.6334101,14.983,1.29,0.73,-0.09,0.693,0.920,0.14,29.46190,4.76214,3,11
2018-07-07T22:58:08.20Z,37.8348168,-121.6334085,14.935,1.37,0.66,0.21,0.692,0.919,0.14,27.67383,4.77068,3,11
2018-07-07T22:58:08.40Z,37.8348191,-121.6334072,14.942,1.30,0.52,0.09,0.692,0.918,0.13,24.73708,4.77858,3,11
2018-07-07T22:58:08.60Z,37.8348211,-121.6334055,14.976,1.18,0.75,0.00,0.692,0.917,0.13,28.37670,5.05272,3,11
2018-07-07T22:58:08.80Z,37.8348232,-121.6334037,14.925,1.20,0.74,0.18,0.692,0.917,0.14,29.93942,4.98702,3,11
2018-07-07T22:58:09.00Z,37.8348255,-121.6334021,14.988,1.27,0.70,-0.10,0.693,0.916,0.13,29.48676,5.55461,3,11
2018-07-07T22:58:09.20Z,37.8348280,-121.6334005,14.902,1.37,0.65,0.28,0.692,0.916,0.15,27.18770,4.95486,3,11
2018-07-07T22:58:09.40Z,37.8348305,-121.6333994,14.916,1.34,0.42,0.10,0.692,0.916,0.14,22.71701,5.35310,3,11
2018-07-07T22:58:09.60Z,37.8348329,-121.6333980,14.890,1.30,0.58,0.14,0.692,0.916,0.14,23.49823,5.34375,3,11
2018-07-07T22:58:09.80Z,37.8348350,-121.6333965,14.861,1.18,0.62,0.21,0.691,0.916,0.16,25.44293,5.79818,3,11
2018-07-07T22:58:10.00Z,37.8348376,-121.6333947,14.897,1.41,0.70,0.04,0.689,0.915,0.15,26.08754,4.19796,3,11
2018-07-07T22:58:10.20Z,37.8348401,-121.6333928,14.858,1.35,0.81,0.20,0.686,0.914,0.15,28.58252,4.09890,3,11
2018-07-07T22:58:10.40Z,37.8348426,-121.6333909,14.868,1.36,0.82,0.05,0.684,0.912,0.14,29.79270,4.15937,3,11
2018-07-07T22:58:10.60Z,37.8348450,-121.6333888,14.877,1.33,0.97,-0.04,0.684,0.912,0.14,32.56310,4.61446,3,11
2018-07-07T22:58:10.80Z,37.8348472,-121.6333867,14.816,1.21,0.98,0.16,0.683,0.911,0.14,35.90189,4.34678,3,11
2018-07-07T22:58:11.00Z,37.8348495,-121.6333845,14.870,1.28,0.97,-0.13,0.684,0.912,0.14,36.32395,5.24234,3,11
2018-07-07T22:58:11.20Z,37.8348516,-121.6333825,14.787,1.24,0.90,0.20,0.685,0.911,0.16,36.19816,5.37181,3,11
2018-07-07T22:58:11.40Z,37.8348539,-121.6333807,14.770,1.26,0.82,0.06,0.684,0.911,0.15,34.37654,4.97037,3,11
2018-07-07T22:58:11.60Z,37.8348557,-121.6333783,14.777,1.08,1.03,0.05,0.685,0.911,0.15,38.42918,5.60958,3,11
2018-07-07T22:58:11.80Z,37.8348579,-121.6333762,14.713,1.18,0.99,0.21,0.685,0.910,0.16,39.41067,5.01771,3,11
2018-07-07T22:58:12.00Z,37.8348597,-121.6333739,14.780,1.06,1.01,-0.08,0.683,0.909,0.15,41.43692,5.24853,3,11
2018-07-07T22:58:12.20Z,37.8348618,-121.6333717,14.753,1.26,0.93,0.15,0.682,0.908,0.15,38.84885,5.00848,3,11
2018-07-07T22:58:12.40Z,37.8348638,-121.6333698,14.755,1.21,0.85,0.11,0.680,0.907,0.15,37.02563,5.19506,3,10
2018-07-07T22:58:12.60Z,37.8348654,-121.6333672,14.825,1.08,1.04,0.01,0.678,0.904,0.15,40.49603,5.12913,3,10
2018-07-07T22:58:12.80Z,37.8348675,-121.6333650,14.782,1.14,0.95,0.12,0.675,0.901,0.14,40.17774,4.71135,3,10
2018-07-07T22:58:13.00Z,37.8348694,-121.6333628,14.862,1.19,0.95,-0.13,0.673,0.899,0.14,39.45016,5.47004,3,10
2018-07-07T22:58:13.20Z,37.8348717,-121.6333609,14.782,1.26,0.86,0.18,0.671,0.897,0.15,36.82872,5.34348,3,10
2018-07-07T22:58:13.40Z,37.8348739,-121.6333592,14.803,1.21,0.82,-0.04,0.670,0.897,0.14,35.58658,5.85206,3,11
2018-07-07T22:58:13.60Z,37.8348758,-121.6333571,14.765,1.11,0.99,0.15,0.670,0.896,0.15,38.60296,5.86203,3,11
2018-07-07T22:58:13.80Z,37.8348778,-121.6333549,14.742,1.11,1.06,0.10,0.667,0.894,0.14,41.63747,4.90711,3,11
2018-07-07T22:58:14.00Z,37.8348798,-121.6333525,14.803,1.16,1.04,-0.09,0.666,0.893,0.14,41.74802,6.19642,3,11
2018-07-07T22:58:14.20Z,37.8348820,-121.6333504,14.754,1.29,0.88,0.22,0.663,0.892,0.15,37.62748,5.52886,3,11
2018-07-07T22:58:14.40Z,37.8348840,-121.6333483,14.813,1.14,0.86,0.00,0.658,0.889,0.13,37.29313,5.85742,3,11
2018-07-07T22:58:14.60Z,37.8348860,-121.6333460,14.822,1.20,0.94,0.18,0.655,0.888,0.15,37.66079,6.20270,3,11
2018-07-07T22:58:14.80Z,37.8348879,-121.6333432,14.867,1.11,1.08,0.02,0.650,0.885,0.13,41.63655,4.98905,3,11
2018-07-07T22:58:15.00Z,37.8348901,-121.6333412,14.921,1.26,0.86,-0.05,0.649,0.883,0.14,38.44138,5.62674,3,11
2018-07-07T22:58:15.20Z,37.8348923,-121.6333390,14.898,1.33,0.87,0.20,0.646,0.881,0.14,35.67251,5.33879,3,10
2018-07-07T22:58:15.40Z,37.8348942,-121.6333368,14.965,1.12,0.98,-0.05,0.645,0.880,0.14,38.11230,5.80781,3,10
2018-07-07T22:58:15.60Z,37.8348963,-121.6333345,14.872,1.19,1.00,0.32,0.643,0.878,0.15,39.16600,4.94254,3,10
2018-07-07T22:58:15.80Z,37.8348981,-121.6333321,14.918,0.98,1.05,0.02,0.641,0.876,0.13,42.97107,5.09891,3,10
2018-07-07T22:58:16.00Z,37.8349003,-121.6333301,14.958,1.22,0.89,-0.02,0.637,0.874,0.13,39.65979,5.44725,3,10
2018-07-07T22:58:16.20Z,37.8349025,-121.6333280,14.886,1.22,0.93,0.25,0.634,0.872,0.14,38.28879,4.69739,3,10
2018-07-07T22:58:16.40Z,37.8349045,-121.6333256,14.961,1.18,1.04,-0.05,0.632,0.871,0.12,39.80721,4.92206,3,10
2018-07-07T22:58:16.60Z,37.8349066,-121.6333232,14.915,1.22,1.00,0.27,0.632,0.870,0.14,39.67208,4.96139,3,10
2018-07-07T22:58:16.80Z,37.8349088,-121.6333207,14.947,1.22,1.06,0.02,0.632,0.869,0.13,40.46182,4.61426,3,10
2018-07-07T22:58:17.00Z,37.8349113,-121.6333185,14.917,1.42,0.95,0.16,0.632,0.868,0.14,36.94465,4.49279,3,10
2018-07-07T22:58:17.20Z,37.8349138,-121.6333166,14.921,1.38,0.82,0.06,0.632,0.867,0.13,33.77423,4.55817,3,10
2018-07-07T22:58:17.40Z,37.8349155,-121.6333147,14.998,1.00,0.88,-0.17,0.631,0.867,0.12,36.66201,5.79367,3,11
2018-07-07T22:58:17.60Z,37.8349174,-121.6333127,14.905,1.00,0.88,0.27,0.630,0.866,0.15,39.12152,5.59266,3,11
2018-07-07T22:58:17.80Z,37.8349191,-121.6333104,14.930,0.94,0.95,0.09,0.629,0.866,0.14,41.89069,6.21440,3,11
2018-07-07T22:58:18.00Z,37.8349212,-121.6333083,14.920,1.23,0.86,0.19,0.629,0.867,0.14,37.93035,5.44285,3,10
2018-07-07T22:58:18.20Z,37.8349234,-121.6333063,14.929,1.24,0.84,0.14,0.630,0.868,0.15,36.36520,6.59162,3,10
2018-07-07T22:58:18.40Z,37.8349257,-121.6333042,14.976,1.31,0.91,-0.07,0.632,0.872,0.15,35.60448,6.40196,3,10
2018-07-07T22:58:18.60Z,37.8349277,-121.6333020,14.916,1.07,1.04,0.15,0.633,0.876,0.16,39.47652,7.07796,3,11
2018-07-07T22:58:18.80Z,37.8349292,-121.6332995,15.019,0.85,1.08,-0.20,0.634,0.881,0.17,45.46771,7.27892,3,11
2018-07-07T22:58:19.00Z,37.8349310,-121.6332963,14.937,0.94,1.32,0.14,0.633,0.880,0.14,51.39977,5.32452,3,11
2018-07-07T22:58:19.20Z,37.8349327,-121.6332937,14.977,1.02,1.08,0.02,0.631,0.879,0.12,48.86324,4.99633,3,11
2018-07-07T22:58:19.40Z,37.8349342,-121.6332905,14.992,0.91,1.33,0.07,0.630,0.879,0.13,51.84615,5.63305,3,10
2018-07-07T22:58:19.60Z,37.8349356,-121.6332877,14.946,0.88,1.21,0.20,0.628,0.877,0.13,52.99060,5.68127,3,10
2018-07-07T22:58:19.80Z,37.8349369,-121.6332846,15.042,0.89,1.23,-0.05,0.626,0.876,0.12,53.64869,5.74325,3,10
2018-07-07T22:58:20.00Z,37.8349386,-121.6332819,14.961,1.02,1.12,0.31,0.624,0.874,0.14,50.62680,5.64021,3,10
2018-07-07T22:58:20.20Z,37.8349404,-121.6332794,15.010,1.03,0.96,0.07,0.622,0.872,0.12,46.37773,5.15286,3,11
2018-07-07T22:58:20.40Z,37.8349424,-121.6332771,14.919,1.10,0.95,0.32,0.619,0.870,0.13,43.57995,5.28139,3,11
2018-07-07T22:58:20.60Z,37.8349441,-121.6332739,14.892,0.89,1.26,0.21,0.618,0.868,0.13,49.45203,5.07575,3,10
2018-07-07T22:58:20.80Z,37.8349457,-121.6332711,14.942,1.03,1.18,-0.02,0.616,0.867,0.11,49.10074,5.62152,3,10
2018-07-07T22:58:21.00Z,37.8349475,-121.6332683,14.855,1.03,1.23,0.29,0.615,0.866,0.13,49.53130,5.12091,3,10
2018-07-07T22:58:21.20Z,37.8349491,-121.6332659,14.868,0.98,1.14,0.04,0.613,0.864,0.12,49.44543,5.61941,3,11
2018-07-07T22:58:21.40Z,37.8349508,-121.6332631,14.845,0.95,1.27,0.13,0.613,0.864,0.13,51.28337,5.87227,3,10
2018-07-07T22:58:21.60Z,37.8349525,-121.6332600,14.833,0.94,1.25,0.10,0.613,0.864,0.13,52.21834,5.70019,3,10
2018-07-07T22:58:21.80Z,37.8349543,-121.6332576,14.900,1.06,1.23,-0.13,0.613,0.864,0.13,50.61738,5.47097,3,10
2018-07-07T22:58:22.00Z,37.8349565,-121.6332553,14.828,1.18,1.05,0.17,0.612,0.863,0.13,45.98155,5.16417,3,10
2018-07-07T22:58:22.20Z,37.8349583,-121.6332526,14.896,1.02,1.11,-0.15,0.611,0.862,0.12,46.66309,5.25208,3,10
2018-07-07T22:58:22.40Z,37.8349602,-121.6332505,14.818,1.05,0.97,0.19,0.610,0.861,0.14,44.90425,5.85506,3,10
2018-07-07T22:58:22.60Z,37.8349620,-121.6332480,14.827,1.00,1.14,0.04,0.609,0.860,0.14,46.96417,5.33565,3,10
2018-07-07T22:58:22.80Z,37.8349640,-121.6332457,14.879,1.25,1.04,-0.05,0.608,0.859,0.13,42.97410,4.87191,3,10
2018-07-07T22:58:23.00Z,37.8349662,-121.6332434,14.818,1.25,1.02,0.20,0.606,0.858,0.14,41.05913,4.66172,3,10
2018-07-07T22:58:23.20Z,37.8349678,-121.6332413,14.905,0.97,1.03,-0.12,0.604,0.856,0.12,43.44300,5.49371,3,11
2018-07-07T22:58:23.40Z,37.8349698,-121.6332391,14.826,1.04,0.98,0.23,0.602,0.855,0.13,43.35445,5.38345,3,10
2018-07-07T22:58:23.60Z,37.8349714,-121.6332361,14.881,0.93,1.13,-0.06,0.600,0.854,0.11,46.88438,5.33719,3,10
2018-07-07T22:58:23.80Z,37.8349732,-121.6332335,14.899,1.15,0.99,0.04,0.598,0.852,0.12,43.83475,5.34016,3,10
2018-07-07T22:58:24.00Z,37.8349752,-121.6332312,14.883,1.15,0.93,0.08,0.596,0.851,0.12,41.22903,4.94699,3,10
2018-07-07T22:58:24.20Z,37.8349767,-121.6332288,14.944,0.90,1.07,-0.11,0.594,0.849,0.11,45.05367,5.61107,3,10
2018-07-07T22:58:24.40Z,37.8349787,-121.6332268,14.861,1.09,0.90,0.32,0.591,0.847,0.13,41.76297,4.87534,3,11
2018-07-07T22:58:24.60Z,37.8349799,-121.6332242,14.919,0.79,1.14,0.06,0.589,0.845,0.11,47.92105,5.31097,3,10
2018-07-07T22:58:24.80Z,37.8349813,-121.6332217,14.977,1.03,1.11,0.10,0.585,0.842,0.11,47.45918,4.85030,3,10
2018-07-07T22:58:25.00Z,37.8349830,-121.6332193,14.944,1.02,1.08,0.25,0.584,0.841,0.13,47.03242,4.63811,3,11
2018-07-07T22:58:25.20Z,37.8349844,-121.6332165,15.010,0.92,1.20,-0.02,0.583,0.839,0.12,49.92680,4.40815,3,11
2018-07-07T22:58:25.40Z,37.8349862,-121.6332134,14.970,0.93,1.19,0.26,0.582,0.838,0.13,50.89844,4.71977,3,11
2018-07-07T22:58:25.60Z,37.8349882,-121.6332103,15.022,1.05,1.22,0.02,0.582,0.837,0.13,50.15656,4.75939,3,11
2018-07-07T22:58:25.80Z,37.8349901,-121.6332074,15.022,1.15,1.24,0.14,0.582,0.836,0.14,48.47151,4.30834,3,11
2018-07-07T22:58:26.00Z,37.8349923,-121.6332047,15.033,1.16,1.11,0.06,0.583,0.835,0.14,46.51770,5.27621,3,10
2018-07-07T22:58:26.20Z,37.8349938,-121.6332018,15.048,0.88,1.31,-0.02,0.583,0.836,0.12,51.37060,5.17827,3,10
2018-07-07T22:58:26.40Z,37.8349954,-121.6331988,14.982,0.82,1.31,0.19,0.583,0.836,0.14,54.56351,5.32784,3,10
2018-07-07T22:58:26.60Z,37.8349964,-121.6331957,15.116,0.76,1.29,-0.19,0.584,0.836,0.13,57.13235,5.19252,3,11
2018-07-07T22:58:26.80Z,37.8349979,-121.6331927,15.034,0.84,1.30,0.21,0.584,0.836,0.14,57.21592,5.01974,3,10
2018-07-07T22:58:27.00Z,37.8349994,-121.6331896,15.055,0.85,1.30,0.04,0.583,0.836,0.12,57.00805,4.76977,3,10
2018-07-07T22:58:27.20Z,37.8350009,-121.6331866,14.982,0.76,1.26,0.25,0.584,0.836,0.15,57.86957,5.07744,3,11
2018-07-07T22:58:27.40Z,37.8350025,-121.6331835,14.927,0.81,1.32,0.23,0.585,0.836,0.15,58.17232,5.15552,3,11
2018-07-07T22:58:27.60Z,37.8350038,-121.6331803,14.959,0.81,1.43,0.03,0.586,0.838,0.15,59.32402,5.27689,3,10
2018-07-07T22:58:27.80Z,37.8350054,-121.6331773,14.855,0.90,1.33,0.43,0.587,0.839,0.17,57.69011,5.63248,3,10
2018-07-07T22:58:28.00Z,37.8350067,-121.6331742,14.905,0.84,1.30,0.09,0.587,0.839,0.13,57.47494,6.09437,3,11
2018-07-07T22:58:28.20Z,37.8350080,-121.6331712,14.839,0.73,1.34,0.27,0.588,0.840,0.14,59.45309,6.20511,3,11
2018-07-07T22:58:28.40Z,37.8350090,-121.6331680,14.847,0.59,1.42,0.11,0.588,0.840,0.13,63.69727,5.90892,3,11
2018-07-07T22:58:28.60Z,37.8350102,-121.6331650,14.908,0.78,1.30,-0.07,0.589,0.841,0.13,61.55949,6.24509,3,11
2018-07-07T22:58:28.80Z,37.8350114,-121.6331618,14.838,0.72,1.40,0.26,0.588,0.840,0.13,62.20358,5.33076,3,11
2018-07-07T22:58:29.00Z,37.8350124,-121.6331589,14.876,0.69,1.27,0.02,0.589,0.841,0.14,61.93607,6.51869,3,11
2018-07-07T22:58:29.20Z,37.8350135,-121.6331558,14.824,0.60,1.33,0.21,0.590,0.842,0.14,63.90849,6.25042,3,11
2018-07-07T22:58:29.40Z,37.8350144,-121.6331526,14.843,0.53,1.37,0.02,0.591,0.846,0.15,66.33601,6.36353,3,10
2018-07-07T22:58:29.60Z,37.8350159,-121.6331497,14.830,0.81,1.25,0.03,0.593,0.849,0.15,61.51586,6.03250,3,11
2018-07-07T22:58:29.80Z,37.8350172,-121.6331465,14.761,0.76,1.39,0.24,0.595,0.854,0.16,61.45515,6.11324,3,10
2018-07-07T22:58:30.00Z,37.8350183,-121.6331435,14.826,0.70,1.29,-0.06,0.598,0.860,0.16,61.43166,7.15925,3,10
2018-07-07T22:58:30.20Z,37.8350194,-121.6331402,14.762,0.66,1.42,0.20,0.601,0.867,0.18,63.22951,6.90136,3,10
2018-07-07T22:58:30.40Z,37.8350203,-121.6331375,14.878,0.77,1.30,-0.06,0.599,0.870,0.16,60.65584,5.32562,3,11
2018-07-07T22:58:30.60Z,37.8350212,-121.6331347,14.950,0.49,1.25,-0.20,0.601,0.874,0.17,62.88553,8.43575,3,11
2018-07-07T22:58:30.80Z,37.8350219,-121.6331316,14.891,0.42,1.37,0.10,0.599,0.873,0.16,69.50217,6.16664,3,11
2018-07-07T22:58:31.00Z,37.8350224,-121.6331285,14.974,0.30,1.36,-0.16,0.600,0.875,0.14,73.38316,6.38547,3,11
2018-07-07T22:58:31.20Z,37.8350233,-121.6331247,14.930,0.46,1.67,0.05,0.601,0.875,0.15,74.28010,4.44020,3,11
2018-07-07T22:58:31.40Z,37.8350239,-121.6331208,14.947,0.35,1.70,-0.05,0.601,0.873,0.15,76.25707,4.50267,3,11
2018-07-07T22:58:31.60Z,37.8350246,-121.6331178,15.073,0.49,1.41,-0.25,0.601,0.870,0.14,74.00358,5.26835,3,11
2018-07-07T22:58:31.80Z,37.8350260,-121.6331145,14.999,0.69,1.37,0.09,0.601,0.867,0.15,67.94158,4.59469,3,11
2018-07-07T22:58:32.00Z,37.8350265,-121.6331118,15.066,0.29,1.24,-0.18,0.601,0.865,0.14,70.77691,6.74893,3,11
2018-07-07T22:58:32.20Z,37.8350274,-121.6331085,14.972,0.44,1.43,0.19,0.600,0.862,0.14,72.11149,5.02565,3,11
2018-07-07T22:58:32.40Z,37.8350281,-121.6331050,15.047,0.34,1.47,-0.12,0.599,0.861,0.14,74.61635,4.78725,3,11
2018-07-07T22:58:32.60Z,37.8350294,-121.6331017,15.035,0.61,1.33,0.02,0.599,0.861,0.16,71.07994,6.00557,3,10
2018-07-07T22:58:32.80Z,37.8350304,-121.6330987,15.024,0.64,1.32,0.07,0.598,0.861,0.15,67.11246,5.09173,3,10
2018-07-07T22:58:33.00Z,37.8350313,-121.6330955,15.059,0.49,1.33,-0.02,0.597,0.860,0.15,68.40471,5.45333,3,10
2018-07-07T22:58:33.20Z,37.8350325,-121.6330930,15.011,0.57,1.14,0.16,0.594,0.857,0.14,65.94953,5.77434,3,11
2018-07-07T22:58:33.40Z,37.8350334,-121.6330899,15.065,0.47,1.37,-0.09,0.595,0.857,0.15,68.27588,6.31853,3,11
2018-07-07T22:58:33.60Z,37.8350345,-121.6330865,15.049,0.62,1.51,0.04,0.595,0.856,0.14,67.92969,4.88811,3,11
2018-07-07T22:58:33.80Z,37.8350356,-121.6330833,14.997,0.60,1.46,0.12,0.595,0.854,0.14,67.82792,5.02524,3,11
2018-07-07T22:58:34.00Z,37.8350363,-121.6330801,15.038,0.37,1.48,-0.10,0.596,0.852,0.13,71.12931,6.00147,3,11
2018-07-07T22:58:34.20Z,37.8350370,-121.6330765,14.939,0.33,1.55,0.24,0.597,0.849,0.15,74.62500,5.72913,3,11
2018-07-07T22:58:34.40Z,37.8350372,-121.6330730,15.014,0.09,1.53,-0.03,0.597,0.845,0.13,80.05873,6.35379,3,11
2018-07-07T22:58:34.60Z,37.8350378,-121.6330701,14.988,0.38,1.51,0.10,0.596,0.842,0.13,77.63555,5.61794,3,11
2018-07-07T22:58:34.80Z,37.8350384,-121.6330669,14.978,0.39,1.40,0.16,0.596,0.838,0.15,76.04433,5.56648,3,11
2018-07-07T22:58:35.00Z,37.8350384,-121.6330639,15.051,0.07,1.36,-0.09,0.596,0.835,0.14,80.61316,6.58737,3,11
2018-07-07T22:58:35.20Z,37.8350390,-121.6330610,14.972,0.26,1.32,0.26,0.596,0.832,0.16,79.69326,6.07705,3,11
2018-07-07T22:58:35.40Z,37.8350393,-121.6330580,15.029,0.17,1.35,-0.06,0.597,0.831,0.15,81.10794,6.30727,3,11
2018-07-07T22:58:35.60Z,37.8350401,-121.6330550,14.974,0.44,1.32,0.16,0.599,0.830,0.19,75.94366,5.69729,3,11
2018-07-07T22:58:35.80Z,37.8350408,-121.6330519,14.927,0.45,1.41,0.22,0.602,0.835,0.21,74.40129,6.67991,3,11
2018-07-07T22:58:36.00Z,37.8350416,-121.6330490,14.928,0.42,1.26,0.06,0.608,0.841,0.22,73.42464,9.05949,3,11
2018-07-07T22:58:36.20Z,37.8350419,-121.6330457,14.821,0.22,1.49,0.36,0.615,0.850,0.21,77.95412,8.29722,3,11
2018-07-07T22:58:36.40Z,37.8350421,-121.6330428,14.848,0.26,1.30,0.14,0.620,0.860,0.17,78.36810,9.11971,3,11
2018-07-07T22:58:36.60Z,37.8350428,-121.6330400,14.792,0.39,1.25,0.23,0.625,0.869,0.19,75.54565,9.33953,3,11
2018-07-07T22:58:36.80Z,37.8350439,-121.6330373,14.663,0.50,1.23,0.38,0.631,0.882,0.21,71.43413,8.81689,3,11
2018-07-07T22:58:37.00Z,37.8350441,-121.6330345,14.601,0.19,1.28,0.38,0.635,0.897,0.18,76.12708,9.33902,3,11
2018-07-07T22:58:37.20Z,37.8350439,-121.6330318,14.640,0.14,1.27,0.30,0.639,0.907,0.17,80.01410,9.14809,3,11
2018-07-07T22:58:37.40Z,37.8350440,-121.6330286,14.618,0.14,1.36,0.22,0.639,0.910,0.22,82.63494,6.42038,3,11
2018-07-07T22:58:37.60Z,37.8350445,-121.6330250,14.629,0.36,1.58,0.13,0.639,0.910,0.20,79.41863,5.20442,3,11
2018-07-07T22:58:37.80Z,37.8350450,-121.6330220,14.587,0.41,1.40,0.21,0.640,0.914,0.22,76.65386,5.34956,3,11
2018-07-07T22:58:38.00Z,37.8350452,-121.6330185,14.625,0.13,1.50,0.05,0.640,0.916,0.19,80.74342,5.37611,3,11
2018-07-07T22:58:38.20Z,37.8350454,-121.6330150,14.514,0.13,1.55,0.32,0.638,0.917,0.19,83.00069,5.25351,3,11
2018-07-07T22:58:38.40Z,37.8350452,-121.6330115,14.625,0.23,1.66,0.03,0.638,0.919,0.19,82.58361,5.14538,3,11
2018-07-07T22:58:38.60Z,37.8350454,-121.6330079,14.555,0.22,1.73,0.24,0.638,0.919,0.21,82.72597,4.87854,3,11
2018-07-07T22:58:38.80Z,37.8350454,-121.6330045,14.588,0.25,1.62,0.12,0.639,0.920,0.22,82.05558,5.65982,3,11
2018-07-07T22:58:39.00Z,37.8350453,-121.6330014,14.617,-0.04,1.47,-0.02,0.639,0.921,0.19,86.59735,5.88418,3,11
2018-07-07T22:58:39.20Z,37.8350444,-121.6329982,14.607,-0.34,1.44,0.09,0.641,0.923,0.21,92.85727,7.56159,3,11
2018-07-07T22:58:39.40Z,37.8350438,-121.6329950,14.744,-0.21,1.51,-0.28,0.641,0.923,0.15,95.79386,6.50358,3,11
2018-07-07T22:58:39.60Z,37.8350440,-121.6329915,14.624,-0.06,1.42,0.07,0.641,0.924,0.18,94.01389,6.41027,3,11
2018-07-07T22:58:39.80Z,37.8350442,-121.6329882,14.619,0.08,1.40,0.05,0.643,0.928,0.21,90.74133,7.19204,3,11
2018-07-07T22:58:40.00Z,37.8350440,-121.6329852,14.666,0.00,1.34,-0.06,0.643,0.929,0.18,90.35266,7.35150,3,11
2018-07-07T22:58:40.20Z,37.8350439,-121.6329815,14.587,-0.08,1.56,0.11,0.645,0.933,0.20,91.81167,6.48009,3,11
2018-07-07T22:58:40.40Z,37.8350437,-121.6329783,14.600,-0.10,1.42,0.02,0.649,0.944,0.19,92.76598,7.52580,3,11
2018-07-07T22:58:40.60Z,37.8350438,-121.6329748,14.585,0.19,1.53,0.09,0.656,0.958,0.23,87.77097,7.29484,3,11
2018-07-07T22:58:40.80Z,37.8350451,-121.6329738,14.596,0.59,0.35,-0.01,0.665,0.975,0.26,76.68684,14.91928,3,11
2018-07-07T22:58:41.00Z,37.8350450,-121.6329700,14.552,0.05,1.69,0.08,0.677,0.991,0.24,85.53835,8.30864,3,11
2018-07-07T22:58:41.20Z,37.8350446,-121.6329668,14.583,-0.16,1.44,0.00,0.683,0.999,0.21,90.59476,8.83342,3,10
2018-07-07T22:58:41.40Z,37.8350446,-121.6329634,14.657,0.07,1.57,-0.17,0.691,1.005,0.21,88.83615,8.08019,3,11
2018-07-07T22:58:41.60Z,37.8350444,-121.6329600,14.581,-0.06,1.49,0.11,0.702,1.020,0.25,90.37896,9.23825,3,11
2018-07-07T22:58:41.80Z,37.8350452,-121.6329563,14.627,0.36,1.49,-0.13,0.711,1.029,0.24,81.45207,6.87738,3,11
2018-07-07T22:58:42.00Z,37.8350451,-121.6329528,14.556,0.03,1.54,0.08,0.726,1.043,0.26,83.83694,9.85386,3,11
2018-07-07T22:58:42.20Z,37.8350441,-121.6329506,14.650,-0.23,1.27,-0.03,0.742,1.060,0.24,89.89837,12.98074,3,11
2018-07-07T22:58:42.40Z,37.8350423,-121.6329501,15.083,-0.22,1.12,-0.52,0.748,1.061,0.18,95.70059,12.77667,3,11
2018-07-07T22:58:42.60Z,37.8350417,-121.6329471,14.993,-0.27,1.24,-0.13,0.755,1.064,0.21,99.28164,11.80372,3,11
2018-07-07T22:58:42.80Z,37.8350412,-121.6329447,15.077,-0.12,1.15,-0.29,0.762,1.070,0.22,97.74430,12.34980,3,11
2018-07-07T22:58:43.00Z,37.8350410,-121.6329414,14.970,-0.22,1.17,-0.07,0.757,1.066,0.21,99.91493,6.66218,3,11
2018-07-07T22:58:43.20Z,37.8350403,-121.6329388,14.997,-0.28,1.15,-0.11,0.760,1.070,0.23,101.31647,8.45247,3,11
2018-07-07T22:58:43.40Z,37.8350393,-121.6329370,15.252,-0.21,1.17,-0.45,0.764,1.077,0.20,100.72424,8.76312,3,11
2018-07-07T22:58:43.60Z,37.8350393,-121.6329339,15.160,-0.01,1.32,-0.05,0.768,1.083,0.27,93.64648,5.97024,3,11
2018-07-07T22:58:43.80Z,37.8350392,-121.6329314,15.208,0.02,1.23,-0.12,0.774,1.094,0.28,91.63400,6.48851,3,11
2018-07-07T22:58:44.00Z,37.8350388,-121.6329298,15.271,-0.13,0.96,-0.14,0.778,1.104,0.26,93.62828,9.21887,3,11
2018-07-07T22:58:44.20Z,37.8350384,-121.6329272,15.265,-0.22,1.17,-0.09,0.783,1.119,0.27,97.37821,8.41501,3,11
